0.01268749 0.35697904 0.45315987 0.82380076 3.21065271 3.54218858 3.66213600 3.68443706 3.78996565 3.83453585 3.97690131 4.03307275 4.08964383 4.23882956 4.24806086 4.36882003 4.48864237 4.51570438 4.56369723 4.66653203 4.70094728 5.02355156 5.04999749 5.11399464 5.17600693 5.19009233 5.29152381 5.31799678 5.37649821 5.39285120 5.45949817 5.48791078 5.58201930 5.67077596 5.76149427 5.76763238 5.80507612 5.86894488 5.94107566 5.99109189 6.09110340 6.12500656 6.14841746 6.18046550 6.24275946 6.25854569 6.31227943 6.36358310 6.41389545 6.41651327 6.50421975 6.56142844 6.56740898 6.59703931 6.60218925 6.72188806 6.80965236 6.93300672 6.97716383 7.06346404 7.09957308 7.10076111 7.13213797 7.18853917 7.19983366 7.21581764 7.37985734 7.45265593 7.61861077 7.66955738 7.72841764 7.80942829 7.83845671 7.84536864 7.88201913 7.90455380 7.91478508 8.03077352 8.07435833 8.09328913 8.19547145 8.23975841 8.28046549 8.38238244 8.38780271 8.43157511 8.48476941 8.51985484 8.61254252 8.65855817 8.82498743 8.94998461 9.28061061 9.89817333 11.32579191 11.64842720 12.08801695 18.00521474 18.27996129 18.29538747 18.63304039 20.19512895 20.80463583 24.23336107 24.79569106 24.81498466
0.01332186 0.37485575 0.47578541 0.86451067 3.19362448 3.54941921 3.66382511 3.68735834 3.77183059 3.84648470 3.97975778 4.03526202 4.09231936 4.24091147 4.24952295 4.36836187 4.49863210 4.51972972 4.56435509 4.66641231 4.70320235 5.01573024 5.04870509 5.10930077 5.17591509 5.18908156 5.29298851 5.31248665 5.37927188 5.39289703 5.45994902 5.48989337 5.57336539 5.67686688 5.75894153 5.77039948 5.80566823 5.87072438 5.93719865 5.99576398 6.09069558 6.12408975 6.14749882 6.18039221 6.23927187 6.25357810 6.30713355 6.36481381 6.41301374 6.41832963 6.50537164 6.56068799 6.56836780 6.59739341 6.59997457 6.72081435 6.80946042 6.93288454 6.98533565 7.05963253 7.09886912 7.09979420 7.13131017 7.19100858 7.19955624 7.21889844 7.38188883 7.45551794 7.62539680 7.67104191 7.72241126 7.81125500 7.83839585 7.84457043 7.88328058 7.90539496 7.91465568 8.03415459 8.07360928 8.09066262 8.19449218 8.23899229 8.28214174 8.38076214 8.38471131 8.43213365 8.48423085 8.52198118 8.61168981 8.65692164 8.82459301 8.95123864 9.27852658 9.89201883 11.32740292 11.64825164 12.08483400 18.00528244 18.27974958 18.29557107 18.63293186 20.19707792 20.80344192 24.23334428 24.79572897 24.81493853
0.01395624 0.39273644 0.49840610 0.90515358 3.17654793 3.55693891 3.66559609 3.69040301 3.75362118 3.85801050 3.98287481 4.03756284 4.09522372 4.24308449 4.25102787 4.36789158 4.50329358 4.52845760 4.56554058 4.66628658 4.70555366 5.00777711 5.04688123 5.10491186 5.17586379 5.18820524 5.29452135 5.30638598 5.38166414 5.39330656 5.46046582 5.49190210 5.56497821 5.68287899 5.75363369 5.77613679 5.80632666 5.87258462 5.93199648 5.99979310 6.09047747 6.12347395 6.14617317 6.18032358 6.23598854 6.24946685 6.30254958 6.36596466 6.41212321 6.42008882 6.50645696 6.55984731 6.56918811 6.59777270 6.59789604 6.71966300 6.80923375 6.93276064 6.99269002 7.05596702 7.09810650 7.09938313 7.13044664 7.19361533 7.19926227 7.22212922 7.38401009 7.45828998 7.63203936 7.67290808 7.71622660 7.81325334 7.83828467 7.84382306 7.88462217 7.90623042 7.91452169 8.03754121 8.07282392 8.08796798 8.19342294 8.23820747 8.28387421 8.37911435 8.38161552 8.43262453 8.48352027 8.52421319 8.61080062 8.65528107 8.82417986 8.95250673 9.27635044 9.88557445 11.32908931 11.64806884 12.08151494 18.00535295 18.27953409 18.29575726 18.63281914 20.19911389 20.80219143 24.23332681 24.79576863 24.81489030
0.01459061 0.41062127 0.52102171 0.94572703 3.15942470 3.56473723 3.66744860 3.69357233 3.73534476 3.86906371 3.98627314 4.03997317 4.09837940 4.24534647 4.25257990 4.36741137 4.50439652 4.53958628 4.56777292 4.66615485 4.70799919 4.99970575 5.04449381 5.10085267 5.17584401 5.18745301 5.29612047 5.29988635 5.38365723 5.39388406 5.46105750 5.49379513 5.55702275 5.68880733 5.74815430 5.78225977 5.80704686 5.87452501 5.92538604 6.00312219 6.09049941 6.12316691 6.14450558 6.18021511 6.23296604 6.24634234 6.29845079 6.36702636 6.41122905 6.42178200 6.50747587 6.55885934 6.56986352 6.59601359 6.59817000 6.71843567 6.80899622 6.93263587 6.99876570 7.05301401 7.09728258 7.09941639 7.12954836 7.19637050 7.19895142 7.22550530 7.38621607 7.46098039 7.63835373 7.67530678 7.70988682 7.81540490 7.83808776 7.84317266 7.88604455 7.90706363 7.91438335 8.04092527 8.07200130 8.08521135 8.19226161 8.23740598 8.28565967 8.37743833 8.37851632 8.43304347 8.48265943 8.52652854 8.60987579 8.65364444 8.82374804 8.95378414 9.27408360 9.87884201 11.33085064 11.64787897 12.07806235 18.00542621 18.27931524 18.29594565 18.63270237 20.20123575 20.80088461 24.23330866 24.79581004 24.81484000
0.01522499 0.42851042 0.54363200 0.98622864 3.14225631 3.57280150 3.66938164 3.69686700 3.71701058 3.87959475 3.98997101 4.04249128 4.10181189 4.24769494 4.25418252 4.36692379 4.50409029 4.54964590 4.57236041 4.66601712 4.71053685 4.99152812 5.04153790 5.09712382 5.17584722 5.18680352 5.29315061 5.29778377 5.38523715 5.39447161 5.46173015 5.49533174 5.54975913 5.69463601 5.74275285 5.78852509 5.80782485 5.87654470 5.91732762 6.00571084 6.09080612 6.12315041 6.14257467 6.18003806 6.23027027 6.24424191 6.29478977 6.36798832 6.41033679 6.42340254 6.50843039 6.55767338 6.57039138 6.59438903 6.59857426 6.71713566 6.80876669 6.93251109 7.00292868 7.05146674 7.09639476 7.09981292 7.12861640 7.19862336 7.19928483 7.22902268 7.38850176 7.46359783 7.64411750 7.67842498 7.70341091 7.81769475 7.83776062 7.84267668 7.88754846 7.90789777 7.91424096 8.04429945 8.07113947 8.08239976 8.19100658 8.23658974 8.28749481 8.37541464 8.37573331 8.43338625 8.48166633 8.52890869 8.60891629 8.65201953 8.82329763 8.95506616 9.27172758 9.87182346 11.33268646 11.64768222 12.07447887 18.00550214 18.27909344 18.29613588 18.63258170 20.20344233 20.79952171 24.23328986 24.79585319 24.81478764
0.01585936 0.44640406 0.56623672 1.02665612 3.12504421 3.58111454 3.67139094 3.69863492 3.70028735 3.88955707 3.99398104 4.04511561 4.10554959 4.25012708 4.25583860 4.36643176 4.50313638 4.55620284 4.58096308 4.66587343 4.71316444 4.98325477 5.03803815 5.09370047 5.17586528 5.18622091 5.28631950 5.29950887 5.38639227 5.39494681 5.46248496 5.49612585 5.54359059 5.70032352 5.73753632 5.79484957 5.80865710 5.87864261 5.90783513 6.00754042 6.09143072 6.12337500 6.14046008 6.17978482 6.22797658 6.24311789 6.29154801 6.36883871 6.40945233 6.42494639 6.50932336 6.55624288 6.57077252 6.59307887 6.59897089 6.71576780 6.80855965 6.93238723 7.00459095 7.05194598 7.09544053 7.10052203 7.12765189 7.19827776 7.20236818 7.23267822 7.39086218 7.46615092 7.64911811 7.68243775 7.69681459 7.82011058 7.83726857 7.84238546 7.88913470 7.90873574 7.91409492 8.04765719 8.07023438 8.07954221 8.18965668 8.23576056 8.28937622 8.37231149 8.37399853 8.43364880 8.48055565 8.53133845 8.60792317 8.65041390 8.82282874 8.95634818 9.26928398 9.86452092 11.33459630 11.64747879 12.07076722 18.00558067 18.27886903 18.29632760 18.63245728 20.20573243 20.79810301 24.23327043 24.79589805 24.81473325
0.01649373 0.46430233 0.58883564 1.06700728 3.10778973 3.58964820 3.67341844 3.68029812 3.70383337 3.89891120 3.99830634 4.04784476 4.10962346 4.25263964 4.25755052 4.36593869 4.50178973 4.55972672 4.59284416 4.66572379 4.71587966 4.97489505 5.03404504 5.09053697 5.17589037 5.18565100 5.27952189 5.30129293 5.38711134 5.39521750 5.46331629 5.49565271 5.53905897 5.70575654 5.73265609 5.80115960 5.80954042 5.88081737 5.89698545 6.00861658 6.09239070 6.12375877 6.13823231 6.17946582 6.22616837 6.24285662 6.28873487 6.36956465 6.40858188 6.42641229 6.51015692 6.55453522 6.57101069 6.59212558 6.59934244 6.71433834 6.80838569 6.93226527 7.00368118 7.05453374 7.09441746 7.10151893 7.12665604 7.19791433 7.20562888 7.23646993 7.39329242 7.46864806 7.65324074 7.68741982 7.69011110 7.82264195 7.83661065 7.84231895 7.89080411 7.90958026 7.91394572 8.05099255 8.06927698 8.07665260 8.18821126 8.23492009 8.29130034 8.36920789 8.37223322 8.43382722 8.47933925 8.53380541 8.60689763 8.64883481 8.82234144 8.95762563 9.26675449 9.85693670 11.33657969 11.64726889 12.06693020 18.00566173 18.27864237 18.29652050 18.63232927 20.20810481 20.79662880 24.23325037 24.79594462 24.81467686
0.01712811 0.48220540 0.61142853 1.10728000 3.09049414 3.59834016 3.66176572 3.67575458 3.70750485 3.90762951 4.00293644 4.05067741 4.11406630 4.25522890 4.25932031 4.36544855 4.50015468 4.56191604 4.60618811 4.66556823 4.71868013 4.96645731 5.02962622 5.08757603 5.17591488 5.18501720 5.27288506 5.30313253 5.38738128 5.39521644 5.46421021 5.49345516 5.53664097 5.71056976 5.72850835 5.80734511 5.81047189 5.88306733 5.88493766 6.00896826 6.09368668 6.12419205 6.13594679 6.17910138 6.22493329 6.24330046 6.28638775 6.37015255 6.40773211 6.42780195 6.51093048 6.55254034 6.57111185 6.59155063 6.59966956 6.71285464 6.80825199 6.93214618 7.00074217 7.05868014 7.09332329 7.10280035 7.12563012 7.19753278 7.20907310 7.24039710 7.39578754 7.47109719 7.65652576 7.68331175 7.69328744 7.82527990 7.83581895 7.84246817 7.89255754 7.91043381 7.91379408 8.05430021 8.06824469 8.07375825 8.18667017 8.23406983 8.29326347 8.36610503 8.37043665 8.43391783 8.47802674 8.53629931 8.60584102 8.64728918 8.82183583 8.95889403 9.26414088 9.84907332 11.33863612 11.64705273 12.06297067 18.00574523 18.27841377 18.29671430 18.63219783 20.21055819 20.79509938 24.23322972 24.79599288 24.81461848
0.01776248 0.50011342 0.63401513 1.14747226 3.07315865 3.60696739 3.64365678 3.67799644 3.71130139 3.91570057 4.00784404 4.05361229 4.11891148 4.25789055 4.26114968 4.36496595 4.49828352 4.56361064 4.62008941 4.66540681 4.72156343 4.95794901 5.02485647 5.08475884 5.17593137 5.18421724 5.26654337 5.30502338 5.38718488 5.39489672 5.46514378 5.48950715 5.53638710 5.71346839 5.72641660 5.81144880 5.81317518 5.87200219 5.88539051 6.00864345 6.09530347 6.12454849 6.13364266 6.17871331 6.22435640 6.24426570 6.28457317 6.37058852 6.40691011 6.42911985 6.51163820 6.55027514 6.57108336 6.59135236 6.59993191 6.71132501 6.80816261 6.93203098 6.99647496 7.06366294 7.09215585 7.10438116 7.12457545 7.19713286 7.21270418 7.24446044 7.39834260 7.47350577 7.65912881 7.67642636 7.69983716 7.82801649 7.83493654 7.84281824 7.89439584 7.91129871 7.91364095 8.05757533 8.06707091 8.07093045 8.18503377 8.23321112 8.29526168 8.36300422 8.36860806 8.43391724 8.47662599 8.53881162 8.60475488 8.64578354 8.82131203 8.96014896 9.26144504 9.84093348 11.34076509 11.64683051 12.05889155 18.00583111 18.27818353 18.29690873 18.63206312 20.21309122 20.79351507 24.23320849 24.79604280 24.81455816
0.01839686 0.51802656 0.65659521 1.18758214 3.05578441 3.61347895 3.62781329 3.68034575 3.71522243 3.92313196 4.01298397 4.05664816 4.12419120 4.26061962 4.26304015 4.36449628 4.49620739 4.56512000 4.63419297 4.66523958 4.72452711 4.94937690 5.01980955 5.08203304 5.17593245 5.18312224 5.26064327 5.30695999 5.38649894 5.39422776 5.46608532 5.48425437 5.53788340 5.71256323 5.72829812 5.81246856 5.81799366 5.85893250 5.88778454 6.00770304 6.09721238 6.12470080 6.13134514 6.17831920 6.22451038 6.24555454 6.28338687 6.37085908 6.40612353 6.43037297 6.51226561 6.54778314 6.57093326 6.59150950 6.60010917 6.70975830 6.80811875 6.93192067 6.99141052 7.06891993 7.09091318 7.10629066 7.12349341 7.19671432 7.21652197 7.24866213 7.40095267 7.47588068 7.66123285 7.66946354 7.70683265 7.83084460 7.83400153 7.84336532 7.89631976 7.91217715 7.91348767 8.06081356 8.06554143 8.06838801 8.18330293 8.23234513 8.29729077 8.35990704 8.36674675 8.43382240 8.47514347 8.54133498 8.60364103 8.64432397 8.82077013 8.96138607 9.25866894 9.83252011 11.34296610 11.64660246 12.05469582 18.00591926 18.27795194 18.29710354 18.63192531 20.21570255 20.79187619 24.23318671 24.79609438 24.81449591
0.01903123 0.53594495 0.67916852 1.22760778 3.03837252 3.60328727 3.62883077 3.68278699 3.71926730 3.92995047 4.01829521 4.05978378 4.12993408 4.26341039 4.26499300 4.36404587 4.49394766 4.56656411 4.64834159 4.66506661 4.72756881 4.94074709 5.01455311 5.07935733 5.17591078 5.18158177 5.25534170 5.30893508 5.38529342 5.39319159 5.46699535 5.47827078 5.54059632 5.70933286 5.73270224 5.81352868 5.81944558 5.84818839 5.89024665 6.00621427 6.09937332 6.12453805 6.12907018 6.17793051 6.22544463 6.24696619 6.28294779 6.37095189 6.40538068 6.43156999 6.51278511 6.54513202 6.57066966 6.59198817 6.60018182 6.70816362 6.80811900 6.93181624 6.98588397 7.07408154 7.08959346 7.10856618 7.12238541 7.19627695 7.22052231 7.25300587 7.40361278 7.47822819 7.66243097 7.66299188 7.71405964 7.83304380 7.83375770 7.84412100 7.89832999 7.91307123 7.91333615 8.06329982 8.06401095 8.06649191 8.18147901 8.23147287 8.29934610 8.35681548 8.36485202 8.43363066 8.47358459 8.54386289 8.60250158 8.64291602 8.82021026 8.96260105 9.25581466 9.82383639 11.34523860 11.64636881 12.05038651 18.00600962 18.27771926 18.29729849 18.63178457 20.21839078 20.79018311 24.23316440 24.79614759 24.81443176
0.01966561 0.55386874 0.70173481 1.26754743 3.02092404 3.58540430 3.63768816 3.68532132 3.72343521 3.93619947 4.02370612 4.06301790 4.13616259 4.26625618 4.26700942 4.36362212 4.49152053 4.56799240 4.66245190 4.66488798 4.73068642 4.93206518 5.00914648 5.07670312 5.17585896 5.17943930 5.25079340 5.31093867 5.38353257 5.39177952 5.46782825 5.47201967 5.54411146 5.70554676 5.73788718 5.81248155 5.81462672 5.84492405 5.89277359 6.00424526 6.10173554 6.12398005 6.12683035 6.17755331 6.22717623 6.24831622 6.28337857 6.37085682 6.40469069 6.43272037 6.51315013 6.54241255 6.57030037 6.59274908 6.60013180 6.70654997 6.80815945 6.93171864 6.98010061 7.07891720 7.08819508 7.11124108 7.12125291 7.19582059 7.22469657 7.25749671 7.40631794 7.48055400 7.65533559 7.66451797 7.72133757 7.83208691 7.83674968 7.84511140 7.90042700 7.91318907 7.91398306 8.06048964 8.06510314 8.06716392 8.17956387 8.23059518 8.30142244 8.35373209 8.36292317 8.43333981 8.47195396 8.54638933 8.60133910 8.64156472 8.81963253 8.96378966 9.25288439 9.81488572 11.34758205 11.64612980 12.04596669 18.00610208 18.27748574 18.29749338 18.63164108 20.22115446 20.78843619 24.23314158 24.79620242 24.81436575
0.02029998 0.57179807 0.72429384 1.30739942 3.00344000 3.56681509 3.64738621 3.68795483 3.72772530 3.94193415 4.02914169 4.06634926 4.14289041 4.26909044 4.26914933 4.36323374 4.48893917 4.56942461 4.66470379 4.67647063 4.73387845 4.92333636 5.00364042 5.07405414 5.17576953 5.17655960 5.24712572 5.31295658 5.38117922 5.38998912 5.46582624 5.46853420 5.54815823 5.70176028 5.74332440 5.79828943 5.81576024 5.84805227 5.89536156 6.00186108 6.10423486 6.12298494 6.12464268 6.17719073 6.22968600 6.24946824 6.28477088 6.37056696 6.40406372 6.43383299 6.51328830 6.53974046 6.56983256 6.59375303 6.59994310 6.70492584 6.80823376 6.93162879 6.97419103 7.08329787 7.08671663 7.11432755 7.12009743 7.19534508 7.22903155 7.26214091 7.40906312 7.48286323 7.64818369 7.66588804 7.72851180 7.83115032 7.83981481 7.84637543 7.90261098 7.91305027 7.91491487 8.05744823 8.06388889 8.07026920 8.17755984 8.22971280 8.30351358 8.35066037 8.36095957 8.43294812 8.47025558 8.54890841 8.60015673 8.64027446 8.81903707 8.96494769 9.24988042 9.80567180 11.34999591 11.64588565 12.04143948 18.00619657 18.27725162 18.29768800 18.63149499 20.22399210 20.78663580 24.23311827 24.79625884 24.81429791
0.02093435 0.58973308 0.74684537 1.34716215 2.98592137 3.54802045 3.65740254 3.69070062 3.73213660 3.94721589 4.03453123 4.06977655 4.15012026 4.27123700 4.27208093 4.36289097 4.48621478 4.57086660 4.66451414 4.69035647 4.73714499 4.91456545 4.99807790 5.07140510 5.17286104 5.17563489 5.24440809 5.31496782 5.37820365 5.38782163 5.45991561 5.46906110 5.55256558 5.69815928 5.74885117 5.78122232 5.81692676 5.85331623 5.89800616 5.99912138 6.10678261 6.12154867 6.12254310 6.17684620 6.23292100 6.25036408 6.28715091 6.37007984 6.40351128 6.43491465 6.51309728 6.53725818 6.56927270 6.59496407 6.59960207 6.70329895 6.80833317 6.93154752 6.96824385 7.08515691 7.08717903 7.11780102 7.11892053 7.19485033 7.23350970 7.26694550 7.41184329 7.48516048 7.64098110 7.66715426 7.73544325 7.83025084 7.84294755 7.84796277 7.90488164 7.91292528 7.91586923 8.05430614 8.06272317 8.07332381 8.17546971 8.22882632 8.30561179 8.34760530 8.35896058 8.43245441 8.46849299 8.55141403 8.59895843 8.63904904 8.81842403 8.96607095 9.24680517 9.79619857 11.35247961 11.64563662 12.03680803 18.00629298 18.27701712 18.29788217 18.63134649 20.22690221 20.78478236 24.23309450 24.79631683 24.81422827
0.02156873 0.60767391 0.76938913 1.38683412 2.96836912 3.52911439 3.66760508 3.69358813 3.73666811 3.95210710 4.03981455 4.07329842 4.15784277 4.27344996 4.27504077 4.36260583 4.48335713 4.57231711 4.66431918 4.70406995 4.74049001 4.90575702 4.99249529 5.06876016 5.16833639 5.17544729 5.24263272 5.31693984 5.37459768 5.38528000 5.45444310 5.46935642 5.55722244 5.69483029 5.75435672 5.76288416 5.81812375 5.85924640 5.90070229 5.99607943 6.10922777 6.11969791 6.12062602 6.17652690 6.23680204 6.25102737 6.29047129 6.36939867 6.40304662 6.43596834 6.51245368 6.53512567 6.56862649 6.59635088 6.59909776 6.70167590 6.80844647 6.93147556 6.96232403 7.08351493 7.09058531 7.11772381 7.12159737 7.19433627 7.23810968 7.27191772 7.41465336 7.48744981 7.63373321 7.66835223 7.74200184 7.82940309 7.84614258 7.84993075 7.90723780 7.91282212 7.91684938 8.05110688 8.06156708 8.07632505 8.17329671 8.22793623 8.30770676 8.34457443 8.35692562 8.43185809 8.46666939 8.55389942 8.59774925 8.63789156 8.81779354 8.96715529 9.24366118 9.78647032 11.35503259 11.64538296 12.03207553 18.00639122 18.27678244 18.29807570 18.63119575 20.22988321 20.78287628 24.23307029 24.79637638 24.81415687
0.02220310 0.62562069 0.79192490 1.42641391 2.95078417 3.51012740 3.67787720 3.69669466 3.74131874 3.95666726 4.04494579 4.07691345 4.16603639 4.27573013 4.27801720 4.36239244 4.48037492 4.57377107 4.66411905 4.71756172 4.74392892 4.89691538 4.98692355 5.06613143 5.16304906 5.17519879 5.24171941 5.31881952 5.37039429 5.38236728 5.44950815 5.46936872 5.56205310 5.69182551 5.74353213 5.76006647 5.81934857 5.86540856 5.90344406 5.99278192 6.11122358 6.11748015 6.11917822 6.17624694 6.24123310 6.25153504 6.29463510 6.36853354 6.40268534 6.43699145 6.51125004 6.53348458 6.56789891 6.59788709 6.59842207 6.70006190 6.80855993 6.93141354 6.95648311 7.08178991 7.09358608 7.11650895 7.12562689 7.19380289 7.24280743 7.27706431 7.41748824 7.48973482 7.62644509 7.66950671 7.74806524 7.82861935 7.84939472 7.85233880 7.90967658 7.91275254 7.91786014 8.04786877 8.06040705 8.07927041 8.17104450 8.22704294 8.30978359 8.34157981 8.35485410 8.43115914 8.46478775 8.55635653 8.59653592 8.63680445 8.81714576 8.96819657 9.24045112 9.77649160 11.35765427 11.64512491 12.02724517 18.00649120 18.27654781 18.29826845 18.63104295 20.23293353 20.78091800 24.23304566 24.79643745 24.81408373
0.02283748 0.64357353 0.81445240 1.46590016 2.93316742 3.49107264 3.68793725 3.70027965 3.74608733 3.96095049 4.04989448 4.08062018 4.17466851 4.27807824 4.28099705 4.36226725 4.47727597 4.57522120 4.66391391 4.73073767 4.74752100 4.88804474 4.98138934 5.06353778 5.15710851 5.17488120 5.24154102 5.32051539 5.36569334 5.37908557 5.44516039 5.46904880 5.56700327 5.68918121 5.72376419 5.76560490 5.82059846 5.87163549 5.90622471 5.98926940 6.11198557 6.11495402 6.11892086 6.17603002 6.24610942 6.25197914 6.29952995 6.36750280 6.40244624 6.43797383 6.50945355 6.53240161 6.56709427 6.59756983 6.59955095 6.69846066 6.80865712 6.93136193 6.95076511 7.07998128 7.09626782 7.11527771 7.12979569 7.19325022 7.24757748 7.28239058 7.42034282 7.49201866 7.61912154 7.67063527 7.75352285 7.82790897 7.85269886 7.85523913 7.91219152 7.91273402 7.91890976 8.04460159 8.05923816 8.08215761 8.16871716 8.22614678 8.31181872 8.33864215 8.35274551 8.43035821 8.46285091 8.55877526 8.59532751 8.63578940 8.81648085 8.96919063 9.23717776 9.76626735 11.36034406 11.64486274 12.02232020 18.00659283 18.27631339 18.29846025 18.63088826 20.23605155 20.77890797 24.23302064 24.79650002 24.81400891
0.02347185 0.66153257 0.83697140 1.50529160 2.91551975 3.47195695 3.69671997 3.70539230 3.75097269 3.96500435 4.05464451 4.08441705 4.18369728 4.28049501 4.28396578 4.36224939 4.47406743 4.57665891 4.66370395 4.74322179 4.75160477 4.87914917 4.97591598 5.06100398 5.15064102 5.17448609 5.24195325 5.32186179 5.36069920 5.37543531 5.44140587 5.46835044 5.57203210 5.68692186 5.70355196 5.77114241 5.82187051 5.87784399 5.90903644 5.98557686 6.11114744 6.11218206 6.12015373 6.17591095 6.25132271 6.25244074 6.30505026 6.36633460 6.40235252 6.43889571 6.50713785 6.53183939 6.56621632 6.59653887 6.60132479 6.69687424 6.80871886 6.93132104 6.94521015 7.07808866 7.09871358 7.11403192 7.13402220 7.19267833 7.25239450 7.28789954 7.42321201 7.49430406 7.61176710 7.67175066 7.75828412 7.82727760 7.85604998 7.85866362 7.91279295 7.91476712 7.92001537 8.04131174 8.05805908 8.08498457 8.16631916 8.22524803 8.31377075 8.33579987 8.35059934 8.42945654 8.46086160 8.56114212 8.59413672 8.63484742 8.81579898 8.97013331 9.23384404 9.75580284 11.36310138 11.64459671 12.01730384 18.00669599 18.27607939 18.29865096 18.63073187 20.23923562 20.77684670 24.23299526 24.79656407 24.81393243
0.02410623 0.67949793 0.85948163 1.54458701 2.89784201 3.45278440 3.70248215 3.71376233 3.75597357 3.96886969 4.05919163 4.08830242 4.19307364 4.28298110 4.28690784 4.36236079 4.47075588 4.57807487 4.66348938 4.75226371 4.75888893 4.87023271 4.97052423 5.05856004 5.14376888 5.17400470 5.24281593 5.32255218 5.35578213 5.37141481 5.43821699 5.46723052 5.57710747 5.68293503 5.68516118 5.77665386 5.82316161 5.88398260 5.91187036 5.98173448 6.10922612 6.10951473 6.12200274 6.17593527 6.25297964 6.25676279 6.31110390 6.36506881 6.40243364 6.43972553 6.50445412 6.53168863 6.56526835 6.59532991 6.60319440 6.69530306 6.80872314 6.93129098 6.93985660 7.07611187 7.10099312 7.11277354 7.13824412 7.19208737 7.25723485 7.29359106 7.42609072 7.49659336 7.60438615 7.67286232 7.76228831 7.82672661 7.85944309 7.86260769 7.91296982 7.91736158 7.92122026 8.03800412 8.05687035 8.08774933 8.16385537 8.22434694 8.31555896 8.33313066 8.34841516 8.42845606 8.45882259 8.56343829 8.59298179 8.63397881 8.81510032 8.97102043 9.23045303 9.74510371 11.36592561 11.64432708 12.01219936 18.00680059 18.27584598 18.29884045 18.63057395 20.24248404 20.77473466 24.23296954 24.79662957 24.81385433
