index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
702,defect-test##000702,49,-8.445047828979591,-8.503840045327996,-0.05879221634840448,0.05879221634840448,0.21463361416854673,0.2714537121424051,0.7400549352169037,0.023348658268029492,0.02847086441070524,0.03914478917916616,0.039318356843199107,0.04283284768462181,0.03410284407436848,0.040498675778508186,-0.011374499183148146,-0.0015975362621247768,0.00968554662540555
703,defect-test##000703,49,-8.457872094897958,-8.509468363686503,-0.051596268788545174,0.051596268788545174,0.19710373992122532,0.25032506692834267,0.6617998778820038,0.02341256051537736,0.030572125888301147,0.042696245247498155,0.04299871489727268,0.04379758145660162,0.03598355792928487,0.048307596356607974,0.00212037970777601,-0.003707131341798231,-0.0065591163001954556
704,defect-test##000704,50,-8.5006861536,-8.551062379972334,-0.05037622637233419,0.05037622637233419,0.16303979396303475,0.2079664685962716,0.5734118679538369,0.0352769985171714,0.04845171424932014,0.06763254897668958,0.06845808904485165,0.05718893010634929,0.06354197254404426,0.08216674427967519,0.0032359523756895214,-0.0025103559310082346,-0.0030180358662619255
705,defect-test##000705,49,-8.456509925714286,-8.508906612760997,-0.052396687046710966,0.052396687046710966,0.1958561289697556,0.2487204278473484,0.9297494292259216,0.022057692282639135,0.029068343346535293,0.04064582098120203,0.04091638200170475,0.03967428777832538,0.03544006566517055,0.04682310950011015,-0.00159892973897513,-0.0026731125835794955,-0.006136648429674096
706,defect-test##000706,49,-8.457152141632653,-8.507489320629954,-0.05033717899730128,0.05033717899730128,0.19828818004331267,0.24770259686831134,0.9089541435241699,0.02228826999150139,0.029599456699176508,0.04136296144376198,0.041516895731407,0.04079002980142832,0.03730306215584278,0.045995792374014854,0.00012872535444330424,0.00025304011069238186,-0.009258970152586699
707,defect-test##000707,53,-8.479130476415095,-8.54025699668702,-0.06112652027192489,0.06112652027192489,0.2143316800657033,0.26716246462654775,0.889519511256367,0.024008270222111605,0.030382607827483667,0.042473187359670796,0.04259631541423608,0.039893489331007004,0.04048881400376558,0.04703725874423981,-0.006026882590958849,-0.006472463719546795,0.004130712943151593
708,defect-test##000708,50,-8.500825046400001,-8.547273387347794,-0.04644834094779249,0.04644834094779249,0.16919399280954772,0.2108926454614788,0.4956600144505501,0.03521772825236743,0.04787361970488644,0.06674581684637815,0.0675905720279367,0.0574725903570652,0.06110004254151136,0.08166481764055789,0.004799100337550044,-0.001878361712442711,-0.004391456925077364
709,defect-test##000709,50,-8.5008284882,-8.547682838110934,-0.046854349910933735,0.046854349910933735,0.16961780491217118,0.21151638093042346,0.4966035932302475,0.035222862839873414,0.0479739052973981,0.0668871138477698,0.06773735566974468,0.05762469326145947,0.06115730560850352,0.0818793426733464,0.00464124814607203,-0.0015722727548563853,-0.004462314595002681
710,defect-test##000710,53,-8.474251073207547,-8.534392140444695,-0.06014106723714718,0.06014106723714718,0.22520805228905716,0.265206212491875,0.7610597014427185,0.023219191813647438,0.02977409020990524,0.04139018307129542,0.04144303077653504,0.040474068373441696,0.039411671459674835,0.04428480938076973,-0.0003328870516270399,-0.012725633074296638,0.0020860815420746803
711,defect-test##000711,49,-8.508955066734694,-8.552311112920464,-0.04335604618576916,0.04335604618576916,0.14167907228606746,0.19110623685455255,0.7011404624208808,0.025263743564816348,0.034320403524528545,0.04773275717161596,0.048382987249826204,0.04853439726866782,0.037674605613574386,0.05698926863260567,-0.0007111421000445262,-0.006543613533722237,-0.0011294342402834445
712,defect-test##000712,53,-8.48339738528302,-8.545239063219322,-0.06184167793630202,0.06184167793630202,0.22232081197603437,0.2754298472967559,0.7210501432418823,0.02496489285840653,0.031727524657758945,0.04401631963749727,0.04408416339129239,0.041515838354825974,0.043198639526963234,0.04733448103070259,0.0033222006168216467,-0.014086427923757583,0.000331769697368145
713,defect-test##000713,49,-8.508944257755102,-8.552242617399958,-0.04329835964485618,0.04329835964485618,0.14127793775573033,0.19040194216076745,0.6988596515730023,0.025173750870938722,0.0341929078460828,0.047559125193705164,0.04820509002058313,0.0483687617816031,0.03754707844927907,0.056761535350233316,-0.0006545260548591614,-0.006461300828959793,-0.0012493027606979012
714,defect-test##000714,53,-8.490444888301887,-8.55703992761995,-0.06659503931806299,0.06659503931806299,0.21772702301869978,0.2672322214090079,0.7939544916152954,0.026281278599829722,0.036411241915346164,0.05071848910301924,0.05143814665310369,0.04212062247097492,0.04761241003870964,0.06242243479937315,0.0015539468731731176,0.0001595909707248211,-0.0038186664460226893
715,defect-test##000715,49,-8.508920384693877,-8.552172431499677,-0.04325204680580086,0.04325204680580086,0.14143319890956021,0.19006083269428142,0.6961008049547672,0.025179671667804843,0.03418927833870158,0.047563578157375254,0.048201458206619696,0.048410002840682864,0.03759612236171961,0.056684609269723296,-0.0006164771384646883,-0.0064079026924446225,-0.0013629157037939876
716,defect-test##000716,50,-8.5002748474,-8.550836366902413,-0.05056151950241272,0.05056151950241272,0.16646350589309197,0.20816917022518655,0.51799589820439,0.03466780876806297,0.04748879106978913,0.0663838981417939,0.06707476150413386,0.05931548948865384,0.05987665103748441,0.07995955389924347,0.004324495279433904,-0.000672212103381753,-0.003858450800180435
717,defect-test##000717,50,-8.500475501,-8.54859138735432,-0.04811588635431896,0.04811588635431896,0.16442802459350786,0.20745084404685482,0.5213412418961525,0.033995255045738304,0.046203859709534924,0.06449833031122883,0.06523400292665993,0.0570893744006753,0.058103733230382204,0.078301883302629,0.005086823766760062,-0.0017063726263586432,-0.0036833429476246238
718,defect-test##000718,50,-8.500818090000001,-8.549906860924152,-0.04908877092415054,0.04908877092415054,0.1642178511034581,0.20830850496264897,0.5261943824589252,0.03476685360631867,0.04723401181022798,0.0659451234775285,0.06668786017655903,0.05845957831479609,0.05940480134449899,0.0799709907732904,0.005405429343227297,-0.002004160291107837,-0.0033561615709913895
719,defect-test##000719,49,-8.508868168163264,-8.552093033240363,-0.04322486507709833,0.04322486507709833,0.14200036066110017,0.19051818463993883,0.6944856643676758,0.025111852467792534,0.034094897147664206,0.04743330188406011,0.04806975579525067,0.04829480452463031,0.03748318599537015,0.056521915132179856,-0.0006126163170847576,-0.006348569819238037,-0.0014100230182521045
720,defect-test##000720,50,-8.501657512000001,-8.551079254185064,-0.049421742185062456,0.049421742185062456,0.16033772841464572,0.20773991496753727,0.5507020354270935,0.03572187390409454,0.0488231766303568,0.06806288132065674,0.06894466643432641,0.05945271242671879,0.061160130659118295,0.08357580087613314,0.005641218708660745,-0.001968019554624334,-0.002533361199311912
721,defect-test##000721,50,-8.5018061126,-8.550235699438504,-0.048429586838503624,0.048429586838503624,0.16048793498179292,0.20688535837665742,0.541848074644804,0.03531452089206747,0.048280778492309474,0.06729778968929168,0.06817790987038445,0.058913383283652365,0.06025929198949598,0.08272069379472669,0.005437839026853908,-0.0013916844764025882,-0.003164232781273313
722,defect-test##000722,50,-8.5018738476,-8.549112699871408,-0.04723885227140734,0.04723885227140734,0.16096978342044166,0.20639919294577103,0.5341874286532402,0.034655281529315594,0.04743755199696498,0.06610658609618743,0.06698276127005981,0.05798550066538155,0.058966666692867875,0.08136759093031287,0.0050683487934293225,-0.0005619831499643624,-0.00398159894393757
723,defect-test##000723,50,-8.501941533,-8.55065554223826,-0.0487140092382603,0.0487140092382603,0.1626812594328415,0.20679505643109697,0.532875819131732,0.03550322780453522,0.048648026908285735,0.06788268615491688,0.06869886040474538,0.060251104878261685,0.06058403855422512,0.08281291503226385,0.005061755815404467,-0.0003834242234006524,-0.0039261283236555755
724,defect-test##000724,50,-8.501941521600001,-8.550643477190032,-0.04870195559003143,0.04870195559003143,0.16262760620763098,0.20682726229559012,0.5338675305247307,0.03549630812873753,0.04864182384059215,0.06787177256774157,0.06869003087432062,0.060218156897462904,0.06057739024981856,0.08281977055594325,0.005063164164312184,-0.0003715910133905709,-0.003927775891497731
725,defect-test##000725,50,-8.501981095,-8.550349122396472,-0.04836802739647261,0.04836802739647261,0.16225060575132147,0.20624764251482292,0.5311363777145743,0.03564673809160013,0.04871419021856845,0.06797254338744096,0.06878731627595581,0.060259146615862846,0.060760367778129876,0.08289811576833017,0.0053399364987853914,-0.0008711214759387076,-0.0037517404125537723
726,defect-test##000726,50,-8.5019954886,-8.549965555272038,-0.04797006667203796,0.04797006667203796,0.16169752653028505,0.2055502326234429,0.5281390435993671,0.0356101009407818,0.04847227207728559,0.06762841474361873,0.06843562697393547,0.05998026156157721,0.06045803125016391,0.08244695141911507,0.005740879467339255,-0.0016713264485588297,-0.003363155497936532
727,defect-test##000727,49,-8.36841820244898,-8.430299328645836,-0.06188112619685526,0.06188112619685526,0.22389473875455532,0.2950879056170504,1.090831220149994,0.01446593702227498,0.01766244668630129,0.023765269356469314,0.02436959957730232,0.02636745572090149,0.016254868358373642,0.02867348399013281,-0.004316658014431596,-0.0077099454356357455,-0.0034732106141746044
728,defect-test##000728,49,-8.50877804755102,-8.551907912176414,-0.04312986462539392,0.04312986462539392,0.14236949904002946,0.1909846598643114,0.694233987480402,0.02501410382319591,0.033963606010133214,0.04725361419453596,0.047885730341913485,0.0481524397036992,0.03733832808211446,0.05627007479779422,-0.000526153489772696,-0.00628118182066828,-0.001516445045126602
729,defect-test##000729,50,-8.5020245484,-8.549974075089686,-0.04794952668968655,0.04794952668968655,0.162507381920938,0.20664636862603858,0.5310095894092228,0.035638998303208304,0.04851904738565823,0.06769136242049474,0.06850186917936107,0.059991812879161444,0.06053586551206536,0.08254640887025744,0.005807658104458824,-0.001741868574754335,-0.0032103758785524406
730,defect-test##000730,50,-8.5020290808,-8.549968922960431,-0.04793984216043157,0.04793984216043157,0.162821627704155,0.20714036523239227,0.5325715411454439,0.03565225755301071,0.04853856863997832,0.06770960845218117,0.06852880986793422,0.05995093780074967,0.06053171401435975,0.08264617354143411,0.00589044438675046,-0.0018605262521305121,-0.0030337493226397783
731,defect-test##000731,50,-8.502042894,-8.550376964939685,-0.04833407093968489,0.04833407093968489,0.16275070283726867,0.20711089755118056,0.533045809250325,0.03591850485827308,0.04899720108430062,0.06836270007382457,0.06918272974339178,0.0606413574423641,0.061066640191711485,0.08338010258739814,0.005778122664196417,-0.001476771358284168,-0.0031680349056841806
732,defect-test##000732,50,-8.5020429798,-8.550443058426584,-0.048400078626583465,0.048400078626583465,0.16272023225862844,0.20716474370816246,0.5355571560794488,0.035867019466725956,0.04894463720588528,0.06830192215663071,0.0691110309834138,0.06057831522775814,0.06111689476529136,0.08321055647684261,0.005694696985301562,-0.001451098476536572,-0.003150554868625477
733,defect-test##000733,50,-8.502052344600001,-8.549837652596688,-0.04778530799668701,0.04778530799668701,0.16215682563610245,0.20656660700714893,0.5339608206413686,0.03561887416890386,0.048565737047462434,0.06773718193774887,0.06856922242447973,0.05981257764506154,0.06060808400798123,0.08279088416020386,0.0057386497774132295,-0.0013103858509566635,-0.0034526635718066245
734,defect-test##000734,50,-8.5020507474,-8.549654072697727,-0.04760332529772704,0.04760332529772704,0.1619845384526343,0.20631733247403258,0.5319145049434155,0.03505485406996437,0.04780247127131632,0.06665017331639926,0.06748766744878683,0.05881921318359673,0.05949693487491459,0.08163437189068645,0.005735037349495542,-0.0010909761767834425,-0.003552590944309486
735,defect-test##000735,50,-8.5020415372,-8.550925567709674,-0.04888403050967405,0.04888403050967405,0.162277308264626,0.20688256074831748,0.5367721516522579,0.0359804558909976,0.04892892887430869,0.06824562066079427,0.0690711662042959,0.060478802071884274,0.060957669746130705,0.08330039016436785,0.0060761715430999175,-0.0015369322354672477,-0.0035327695850355667
736,defect-test##000736,50,-8.502053026999999,-8.550029946028486,-0.04797691902848733,0.04797691902848733,0.16201406598428245,0.2065806641017675,0.5348779023624957,0.03564557779827737,0.04854498556886149,0.06768111935040604,0.06853209059764974,0.059740546479588374,0.060400594054954126,0.08290221751667559,0.005907888131332584,-0.001291890861466527,-0.003630329745647032
737,defect-test##000737,50,-8.5020567214,-8.549973888571017,-0.04791716717101657,0.04791716717101657,0.16211339884937237,0.2065000009256661,0.533955195453018,0.03565298269317433,0.04851082856550935,0.06762897159448282,0.06848117373629159,0.05966785806231201,0.06036428316292586,0.08285477355821058,0.005997427550028078,-0.0014794750045439287,-0.0035540788210255414
738,defect-test##000738,50,-8.5020573014,-8.549921489631952,-0.04786418823195149,0.04786418823195149,0.16213170356456733,0.20641453191088566,0.5332498638890684,0.035682580255524954,0.04851367870152069,0.06764403495859976,0.06848416317479779,0.05973190731674549,0.06043782358392491,0.08276237397512887,0.006041634529537987,-0.001665650233917404,-0.0034560918938950635
739,defect-test##000739,49,-8.508655936530612,-8.551679188144194,-0.04302325161358134,0.04302325161358134,0.14292454032349058,0.19173435473850045,0.6933153346180916,0.0249241103259313,0.03382936417042333,0.04705880795760701,0.047693474258711406,0.04799272760283202,0.03712876373901963,0.05605493253096938,-0.0003895026493410114,-0.006288389093242586,-0.0016903463401831686
740,defect-test##000740,50,-8.502058954599999,-8.549955626296502,-0.04789667169650258,0.04789667169650258,0.1620537137975589,0.20635721027150794,0.5328582893125713,0.03557553270654049,0.04839564748351853,0.06748705578714483,0.06832075123834377,0.059607441434309294,0.06032428287289804,0.08252944305422716,0.005980571553664049,-0.0016895073640625924,-0.003321949960081838
741,defect-test##000741,50,-8.50205923,-8.550005686221539,-0.04794645622153837,0.04794645622153837,0.16191548393951963,0.20627460963914382,0.5322270061587915,0.0355514358173726,0.04842009980455336,0.06753362164696834,0.06836146367567925,0.05967148872150574,0.060401702794479206,0.08252767342492007,0.005830230948049575,-0.001638586378248874,-0.0032389326370321214
742,defect-test##000742,49,-8.50849695142857,-8.551415642699318,-0.042918691270747544,0.042918691270747544,0.14380138435521397,0.19288257961767455,0.6946074217557907,0.024840299559097428,0.033710188871398684,0.046880389078675457,0.047523004987994104,0.04791399749228731,0.03686640504747629,0.05586076469626278,-0.00029243904282338917,-0.0062897264724597335,-0.0018184646032750607
