0.43319867 1.79730488 1.86746179 2.31448715 2.33972694 3.71535028 3.74748996 3.89713963 3.91918473 4.02960372 4.07371147 4.11717161 4.32207847 4.34445718 4.40185119 4.47887283 4.50177910 4.51462831 4.55287652 4.68472334 4.69640489 4.70096960 4.74316621 4.80978776 4.81462505 4.85193441 4.94347801 5.00535812 5.10947060 5.36174308 5.41946604 5.45121334 5.47310001 5.50469753 5.79864385 5.84365507 5.85234938 6.01602797 6.02515801 6.06943508 6.07707480 6.13695982 6.16618025 6.18001904 6.19737711 6.25875767 6.41090795 6.45135865 6.48923249 6.51202525 6.56739667 6.57975984 6.66964734 6.70803678 6.80968143 6.81050958 6.85376815 6.94417673 6.94970535 6.97866223 7.03764926 7.08333546 7.10306499 7.13911648 7.22330415 7.27339261 7.39974378 7.53548757 7.57440251 7.67370439 7.71456892 7.74294948 7.78954002 7.82897135 7.82955479 7.97298848 8.04404871 8.09633247 8.11304706 8.16753242 8.20620847 8.27017625 8.27985572 8.35053066 8.41342051 8.43835329 8.44521190 8.54079929 8.65525567 8.82467396 8.88069259 8.93217742 9.06098862 9.45539589 11.32108084 11.50550225 11.81988838 18.47144939 18.88549688 19.23252849 19.32723307 19.80244440 19.96672176 24.16675686 24.68571683 24.71243806
0.43409677 1.81932195 1.88995570 2.33695634 2.36244574 3.72086801 3.75213677 3.91983554 3.94205745 4.03368410 4.07614496 4.10363427 4.32936816 4.33831255 4.38833730 4.45890326 4.48887203 4.50952032 4.54162415 4.68475118 4.69180399 4.70343174 4.74432846 4.80727590 4.81361607 4.84753348 4.93748317 4.99764106 5.11029479 5.35924387 5.42157615 5.44262018 5.47995016 5.49529535 5.80455625 5.84846693 5.85630656 6.02046199 6.02867073 6.07564536 6.07994740 6.13621431 6.16668818 6.18441812 6.20508401 6.26264711 6.41166424 6.45715135 6.48963307 6.50827790 6.56573422 6.58092338 6.67728341 6.71508825 6.80984731 6.81715637 6.85688038 6.94502408 6.94736953 6.97302664 7.03568031 7.08209199 7.09604214 7.13982308 7.22840278 7.27871984 7.40694793 7.52865871 7.57654764 7.66986488 7.71422529 7.74666427 7.78977539 7.83168145 7.83653043 7.97106397 8.04655383 8.09639447 8.10843541 8.16523366 8.20233764 8.26252330 8.28342745 8.34884167 8.41115213 8.43516428 8.44027119 8.53898540 8.65284620 8.82338299 8.88423449 8.92918489 9.05687957 9.44798282 11.32585150 11.50485003 11.81515494 18.47059068 18.88719581 19.23260960 19.32665435 19.80383393 19.96801408 24.16716695 24.68609584 24.71279015
0.43499487 1.84172248 1.91293615 2.35957736 2.38532043 3.72620548 3.75703707 3.93647568 3.96637578 4.03761687 4.07857881 4.09048785 4.33221275 4.33863507 4.37393479 4.43858259 4.47600540 4.50562249 4.53112746 4.68493086 4.68787534 4.70556822 4.74508515 4.80059677 4.81705077 4.84392398 4.93175834 4.99015190 5.11127895 5.35636896 5.42404385 5.43394824 5.48583614 5.48680673 5.81035803 5.85323218 5.86028684 6.02481934 6.03161480 6.08144327 6.08328094 6.13537911 6.16704990 6.18876823 6.21277266 6.26679942 6.41220833 6.46274525 6.48666661 6.50514164 6.56630755 6.58205359 6.68483509 6.72117854 6.80825118 6.82450674 6.85905723 6.94225175 6.94579477 6.97108755 7.03337836 7.08120951 7.09026534 7.14089776 7.23401725 7.28412191 7.41392373 7.52240591 7.57876475 7.66588673 7.71388687 7.75012580 7.78958236 7.83422472 7.84429659 7.96907438 8.04876245 8.09638145 8.10384494 8.16299983 8.19842670 8.25478944 8.28643238 8.34749018 8.40891333 8.43238944 8.43525661 8.53714003 8.65042922 8.82160638 8.88816553 8.92611571 9.05278890 9.44052465 11.33068129 11.50420338 11.81036454 18.46973737 18.88887474 19.23272576 19.32602994 19.80524487 19.96928837 24.16757433 24.68647233 24.71313993
0.43589297 1.86448826 1.93637899 2.38234385 2.40834465 3.73135229 3.76219257 3.94761577 3.98994683 4.04136802 4.07909359 4.08099689 4.32613796 4.34992842 4.35875403 4.41801279 4.46341227 4.50298488 4.52134346 4.68455167 4.68514999 4.70721430 4.74548574 4.79476246 4.81930608 4.84182764 4.92632816 4.98291095 5.11241883 5.35315345 5.42520186 5.42682643 5.47632862 5.49367409 5.81604665 5.85794535 5.86427761 6.02910168 6.03399552 6.08678631 6.08705869 6.13448003 6.16729496 6.19308515 6.22034702 6.27126579 6.41249695 6.46814237 6.47959662 6.50399657 6.56849956 6.58315224 6.69229992 6.72603760 6.80544916 6.83168737 6.86059109 6.93491524 6.94651154 6.97272276 7.03076981 7.07996582 7.08643657 7.14232331 7.23999903 7.28959284 7.42050861 7.51687213 7.58104879 7.66179260 7.71356723 7.75331194 7.78911791 7.83718574 7.85208517 7.96703157 8.05062522 8.09629395 8.09928460 8.16089215 8.19447815 8.24697874 8.28864518 8.34666597 8.40672135 8.43003809 8.43016908 8.53527073 8.64800794 8.81945933 8.89235599 8.92298217 9.04872565 9.43302531 11.33556871 11.50356304 11.80551846 18.46889032 18.89053207 19.23287763 19.32536018 19.80667516 19.97054346 24.16797859 24.68684592 24.71348706
0.43679108 1.88760139 1.96026035 2.40524961 2.43151219 3.73630881 3.76759368 3.95368249 4.00877506 4.04489589 4.07279568 4.08337937 4.32003139 4.34292611 4.36318272 4.39732797 4.45131112 4.50171976 4.51220659 4.68177927 4.68528463 4.70820377 4.74557733 4.78997600 4.81944143 4.84211448 4.92122789 4.97594144 5.11371063 5.34963156 5.41638513 5.42988059 5.46678095 5.50055835 5.82161989 5.86260176 5.86826552 6.03331000 6.03584961 6.09123034 6.09162910 6.13353720 6.16745258 6.19737302 6.22772576 6.27610150 6.41245229 6.46994937 6.47334556 6.50391403 6.57176504 6.58422075 6.69967500 6.72929739 6.80136944 6.83864661 6.86186698 6.92677271 6.94720357 6.97677144 7.02788562 7.07764163 7.08521608 7.14407922 7.24623994 7.29512595 7.42649724 7.51224748 7.58339400 7.65759945 7.71327977 7.75621851 7.78847160 7.84055348 7.85977587 7.96494970 8.05208654 8.09476396 8.09614109 8.15897120 8.19049460 8.23909559 8.28984369 8.34655829 8.40460921 8.42500955 8.42810168 8.53338520 8.64558524 8.81703293 8.89668521 8.91981164 9.04470029 9.42548873 11.34051224 11.50292972 11.80061798 18.46805039 18.89216627 19.23306580 19.32464551 19.80812265 19.97177818 24.16837931 24.68721624 24.71383118
0.43768918 1.91104438 1.98455669 2.42828859 2.45481700 3.74108554 3.77322000 3.95448725 4.01692828 4.04814752 4.07755457 4.08570287 4.31374711 4.32660648 4.37673697 4.37812953 4.43999136 4.50198943 4.50364327 4.67951940 4.68518787 4.70840574 4.74540224 4.78643823 4.81745017 4.84471050 4.91650954 4.96926944 5.11515099 5.34583462 5.40750191 5.43316454 5.45720082 5.50746711 5.82707582 5.86719753 5.87223658 6.03723466 6.03744442 6.09572137 6.09592476 6.13256951 6.16754964 6.20162911 6.23483999 6.28136013 6.41192965 6.45913578 6.47835838 6.50397782 6.57571901 6.58526032 6.70695680 6.73045871 6.79632886 6.84532525 6.86311779 6.91879770 6.94790725 6.98242145 7.02476001 7.07504056 7.08571091 7.14614349 7.25265801 7.30071377 7.43163553 7.50877361 7.58579394 7.65332082 7.71303779 7.75885646 7.78769712 7.84430511 7.86727965 7.96284605 8.05308685 8.09029330 8.09594267 8.15729336 8.18647873 8.23114484 8.28986717 8.34729620 8.40262268 8.41977900 8.42655794 8.53149130 8.64316399 8.81439670 8.90100179 8.91668313 9.04072500 9.41791880 11.34551030 11.50230419 11.79566442 18.46721843 18.89377585 19.23329082 19.32388646 19.80958508 19.97299145 24.16877610 24.68758291 24.71417195
0.43858728 1.93480008 2.00924479 2.45145486 2.47825315 3.74570063 3.77904285 3.94981579 4.01469374 4.05105321 4.08794158 4.09320256 4.30676495 4.31014605 4.35663586 4.39391877 4.43018187 4.49558115 4.50401368 4.67774917 4.68467495 4.70778897 4.74499765 4.78429515 4.81421189 4.84863600 4.91225231 4.96292380 5.11673703 5.34179049 5.39855590 5.43663883 5.44759554 5.51440918 5.83241273 5.87172939 5.87617619 6.03821649 6.04150382 6.09962752 6.10044249 6.13159956 6.16760743 6.20584634 6.24163774 6.28708485 6.41064102 6.44802783 6.48318501 6.50382304 6.58009559 6.58627199 6.71414108 6.72892536 6.79104208 6.85165562 6.86420889 6.91171874 6.94866660 6.98918591 7.02142955 7.07285599 7.08712261 7.14849404 7.25918868 7.30634798 7.43564142 7.50672179 7.58824150 7.64896830 7.71285446 7.76124861 7.78682889 7.84840781 7.87452030 7.96074207 8.05356779 8.08588366 8.09572917 8.15590660 8.18243322 8.22313189 8.28867077 8.34889216 8.40081555 8.41447841 8.42537744 8.52959688 8.64074728 8.81160322 8.90490670 8.91393908 9.03681425 9.41031945 11.35056128 11.50168718 11.79065908 18.46639529 18.89535935 19.23355315 19.32308371 19.81106007 19.97418219 24.16916855 24.68794556 24.71450901
0.43948538 1.95885173 2.03430174 2.47474263 2.50181487 3.75017644 3.78502851 3.94001897 4.00837736 4.05351825 4.09006964 4.11304526 4.29271434 4.29928713 4.33789107 4.40588215 4.42627881 4.48795437 4.50808484 4.67646271 4.68351396 4.70648188 4.74439651 4.78358534 4.81042478 4.85305616 4.90857969 4.95693585 5.11846631 5.33752354 5.38955067 5.43797206 5.44026655 5.52139435 5.83762914 5.87619465 5.88006917 6.03885942 6.04548538 6.10269644 6.10529212 6.13066207 6.16763712 6.21001462 6.24809109 6.29329877 6.40798660 6.43748917 6.48783024 6.50332334 6.58469410 6.58725674 6.72122283 6.72422875 6.78630862 6.85756146 6.86456641 6.90635605 6.94953254 6.99671835 7.01793307 7.07119216 7.08924691 7.15110975 7.26577920 7.31201937 7.43827612 7.50632072 7.59072887 7.64455245 7.71274275 7.76342612 7.78589071 7.85282137 7.88142343 7.95866492 8.05348068 8.08154689 8.09553827 8.15484640 8.17836054 8.21506300 8.28633234 8.35123209 8.39924589 8.40910884 8.42453017 8.52770981 8.63833859 8.80869250 8.90648148 8.91345191 9.03298539 9.40269455 11.35566354 11.50107945 11.78560330 18.46558180 18.89691540 19.23385320 19.32223800 19.81254519 19.97534942 24.16955628 24.68830384 24.71484203
0.44038348 1.98318297 2.05970490 2.49814622 2.52549651 3.75453635 3.79114142 3.92611162 4.00069006 4.05541131 4.09206533 4.13336575 4.27581625 4.28834596 4.32222163 4.40355166 4.43831644 4.48070580 4.51458571 4.67567300 4.68144718 4.70476516 4.74362943 4.78422481 4.80643703 4.85742428 4.90568456 4.95133897 5.12033688 5.33305509 5.38048968 5.42833705 5.44401308 5.52843312 5.84272378 5.88059111 5.88389983 6.03922070 6.04938386 6.10510011 6.11014176 6.12982484 6.16763408 6.21412179 6.25420123 6.29999824 6.40290516 6.42870217 6.49229930 6.50244685 6.58821549 6.58933748 6.71639636 6.72819620 6.78252466 6.86295933 6.86340396 6.90358725 6.95056011 7.00472938 7.01431250 7.07001444 7.09204828 7.15397105 7.27238511 7.31771769 7.43945348 7.50764646 7.59324745 7.64008355 7.71271528 7.76542497 7.78490053 7.85750097 7.88790873 7.95664933 8.05279741 8.07729574 8.09540799 8.15413274 8.17426269 8.20694567 8.28300810 8.35411603 8.39797499 8.40367135 8.42399055 8.52583785 8.63594203 8.80569545 8.90431866 8.91658925 9.02925954 9.39504800 11.36081537 11.50048180 11.78049841 18.46477880 18.89844266 19.23419130 19.32135018 19.81403790 19.97649218 24.16993888 24.68865737 24.71517068
0.44128158 2.00777776 2.08543195 2.52166008 2.54929253 3.75880250 3.79734628 3.90927131 3.99191163 4.05654983 4.09391712 4.15275683 4.25894827 4.27319384 4.31116234 4.39618356 4.45644248 4.47378752 4.52398969 4.67541484 4.67827265 4.70295514 4.74272750 4.78604180 4.80241610 4.86128903 4.90385246 4.94616790 5.12234721 5.32840383 5.37137630 5.41869697 5.44784592 5.53553639 5.84769557 5.88491701 5.88765192 6.03934852 6.05319067 6.10682160 6.11477566 6.12925147 6.16757200 6.21815435 6.25999734 6.30715272 6.39461880 6.42249137 6.49659786 6.50120826 6.58914914 6.59383639 6.70605801 6.73505448 6.77951139 6.86041214 6.86776234 6.90376202 6.95180237 7.01061493 7.01293843 7.06932074 7.09551867 7.15706025 7.27896789 7.32343164 7.43930291 7.51055894 7.59578763 7.63557229 7.71278417 7.76728295 7.78387313 7.86239966 7.89388400 7.95473979 8.05152078 8.07314393 8.09536879 8.15376888 8.17014050 8.19878942 8.27887669 8.35731005 8.39706808 8.39816704 8.42374063 8.52398866 8.63356252 8.80263641 8.90101215 8.92071974 9.02566277 9.38738363 11.36601502 11.49989501 11.77534578 18.46398710 18.89993986 19.23456772 19.32042119 19.81553559 19.97760956 24.17031598 24.68900580 24.71549462
0.44217969 2.03262043 2.11146079 2.54527874 2.57319754 3.76299444 3.80360928 3.89042088 3.98183735 4.05668546 4.09562976 4.17059628 4.24220891 4.25488888 4.30387762 4.38866662 4.46716033 4.47507997 4.53677759 4.67394835 4.67574933 4.70124324 4.74172641 4.78883315 4.79845038 4.86421612 4.90343821 4.94145782 5.12449625 5.32358641 5.36221384 5.40905806 5.45173449 5.54271511 5.85254359 5.88917093 5.89130867 6.03928221 6.05689229 6.10786242 6.11870048 6.12939197 6.16739782 6.22209818 6.26552903 6.31471130 6.38384258 6.41814286 6.49965260 6.50073195 6.59005862 6.59794528 6.69416393 6.74179002 6.77680595 6.85614512 6.87188710 6.90635134 6.95329939 7.00689674 7.02102318 7.06921921 7.09964139 7.16036166 7.28549342 7.32914872 7.43811488 7.51475610 7.59833827 7.63103065 7.71296071 7.76903741 7.78282180 7.86747017 7.89924070 7.95299175 8.04969054 8.06910615 8.09543807 8.15374199 8.16599230 8.19060730 8.27410378 8.36057968 8.39259705 8.39659462 8.42377231 8.52216971 8.63120587 8.79953497 8.89739855 8.92496830 9.02222762 9.37970528 11.37126066 11.49931991 11.77014677 18.46320752 18.90140578 19.23498265 19.31945207 19.81703558 19.97870071 24.17068720 24.68934879 24.71581353
0.44307779 2.05769561 2.13776953 2.56899686 2.59720623 3.76712863 3.80989843 3.87016920 3.97032164 4.05549810 4.09722585 4.18657395 4.22523223 4.23578920 4.29873975 4.38166567 4.46079275 4.49300759 4.55318949 4.66860689 4.67676959 4.69963825 4.74067294 4.79240815 4.79459234 4.86589007 4.90472165 4.93724313 5.12678344 5.31861781 5.35300560 5.39942640 5.45564998 5.54997994 5.85726707 5.89335177 5.89485266 6.03905333 6.06046796 6.10824481 6.12097862 6.13114849 6.16702885 6.22593921 6.27085568 6.32261236 6.37180376 6.41440077 6.49784936 6.50470787 6.59094489 6.60129041 6.68173936 6.74839423 6.77398717 6.85145967 6.87526346 6.91050259 6.95506123 7.00323096 7.02855622 7.06999001 7.10438489 7.16386143 7.29193091 7.33485518 7.43622209 7.51989250 7.60088514 7.62647378 7.71325507 7.77072374 7.78175950 7.87266604 7.90385344 7.95146959 8.04738304 8.06519815 8.09561970 8.15402522 8.16181081 8.18241915 8.26883008 8.36370640 8.38696256 8.39662260 8.42408885 8.52038832 8.62887901 8.79640726 8.89363286 8.92913719 9.01899505 9.37201676 11.37655042 11.49875739 11.76490279 18.46244085 18.90283924 19.23543622 19.31844394 19.81853515 19.97976483 24.17105215 24.68968599 24.71612707
0.44397589 2.08298822 2.16433645 2.59280917 2.62131340 3.77121844 3.81618333 3.84889974 3.95733526 4.05261294 4.09873464 4.20055770 4.20671189 4.21848239 4.29487131 4.37529947 4.45465997 4.50992981 4.57294634 4.66246587 4.67860664 4.69803688 4.73963603 4.79087683 4.79660837 4.86630439 4.90770061 4.93355602 5.12920877 5.31351175 5.34375486 5.38980798 5.45956537 5.55734084 5.86186540 5.89745868 5.89826573 6.03868707 6.06388561 6.10801270 6.12140718 6.13469531 6.16635237 6.22966417 6.27603663 6.33079242 6.35927396 6.41044779 6.49588851 6.50853217 6.59180896 6.60324829 6.66990372 6.75485749 6.77080645 6.84698963 6.87784494 6.91553980 6.95704449 6.99972056 7.03497070 7.07210946 7.10970587 7.16754748 7.29825222 7.34053585 7.43391349 7.52566522 7.60340592 7.62192535 7.71367586 7.77237454 7.78069961 7.87794211 7.90758845 7.95023574 8.04470571 8.06143674 8.09590798 8.15458020 8.15757566 8.17425930 8.26317265 8.36650410 8.38126481 8.39720033 8.42470628 8.51865156 8.62659008 8.79326685 8.88976088 8.93313033 9.01601673 9.36432184 11.38188231 11.49820836 11.75961525 18.46168788 18.90423915 19.23592848 19.31739799 19.82003149 19.98080118 24.17141048 24.69001705 24.71643495
0.44487399 2.10848343 2.19113992 2.61671047 2.64551397 3.77527436 3.82243464 3.82685762 3.94292822 4.04765407 4.10015812 4.18613848 4.20426344 4.21254679 4.29191187 4.36956459 4.44874277 4.52596927 4.59530456 4.65573841 4.68143137 4.69631193 4.73872738 4.78732976 4.80131042 4.86576379 4.91208318 4.93042492 5.13177287 5.30828106 5.33446490 5.38020868 5.46345544 5.56480667 5.86633807 5.90149099 5.90152877 6.03820352 6.06709502 6.10723324 6.12088998 6.13910553 6.16522742 6.23326124 6.28112455 6.33919195 6.34668087 6.40580872 6.49387414 6.51221164 6.59265187 6.60282600 6.66000567 6.76116908 6.76719895 6.84307086 6.87961642 6.92101376 6.95912176 6.99652166 7.03971478 7.07608429 7.11555425 7.17140924 7.30443137 7.34617403 7.43140705 7.53184108 7.60584684 7.61744110 7.71422962 7.77401923 7.77965667 7.88325458 7.91032807 7.94932458 8.04178927 8.05783972 8.09629331 8.15323309 8.15535922 8.16619717 8.25723100 8.36884554 8.37550505 8.39832437 8.42565398 8.51696629 8.62434851 8.79012539 8.88580200 8.93686749 9.01335744 9.35662424 11.38725425 11.49767380 11.75428559 18.46094937 18.90560444 19.23645939 19.31631550 19.82152177 19.98180905 24.17176182 24.69034165 24.71673684
0.44577209 2.13416662 2.21815836 2.64069565 2.66980290 3.77930436 3.80420597 3.82862329 3.92719330 4.04033073 4.10139190 4.16465628 4.19257695 4.22264247 4.28971358 4.36441564 4.44302666 4.54123406 4.61938056 4.64859652 4.68544456 4.69435503 4.73814263 4.78397348 4.80642101 4.86467580 4.91749677 4.92787289 5.13447715 5.30293794 5.32513903 5.37063435 5.46729690 5.57238480 5.87068469 5.90462138 5.90544818 6.03761881 6.07001551 6.10600284 6.11999933 6.14378842 6.16348861 6.23672061 6.28616210 6.33431090 6.34775798 6.40016808 6.49191320 6.51575321 6.59347477 6.59893173 6.65338920 6.76325342 6.76731702 6.83981792 6.88059583 6.92661853 6.96104597 6.99387790 7.04265488 7.08203940 7.12187712 7.17543742 7.31044422 7.35175133 7.42885629 7.53825034 7.60792315 7.61330872 7.71492014 7.77568399 7.77864694 7.88856071 7.91201053 7.94870259 8.03877979 8.05442575 8.09676706 8.14863728 8.15630632 8.15839622 8.25109426 8.36968461 8.37068826 8.39991023 8.42697277 8.51533912 8.62216520 8.78699309 8.88176702 8.94026438 9.01109665 9.34892768 11.39266401 11.49715480 11.74891527 18.46022608 18.90693412 19.23702885 19.31519782 19.82300312 19.98278782 24.17210582 24.69065946 24.71703244
0.44667019 2.16002331 2.24537009 2.66475964 2.69417528 3.78105865 3.78331417 3.83471944 3.91024233 4.03052284 4.10196291 4.14338343 4.18300512 4.23101761 4.28821135 4.35979093 4.43750110 4.55558797 4.64116964 4.64429787 4.69085745 4.69208606 4.73824675 4.78083282 4.81187028 4.86339690 4.92364799 4.92591622 5.13732396 5.29749427 5.31578064 5.36109083 5.47106846 5.58008070 5.87490497 5.90752145 5.90932986 6.03694597 6.07251447 6.10446264 6.11894418 6.14852042 6.16095246 6.24003487 6.29118097 6.32240235 6.35644462 6.39330033 6.49009930 6.51916399 6.59140810 6.59427884 6.65038782 6.75916583 6.77328794 6.83720652 6.88082922 6.93212553 6.96243181 6.99214436 7.04420786 7.08957868 7.12862117 7.17962379 7.31626832 7.35724752 7.42636614 7.54477105 7.60707109 7.61209617 7.71574774 7.77739200 7.77768904 7.89381849 7.91266479 7.94823641 8.03583056 8.05121410 8.09732439 8.14341527 8.15124952 8.15735689 8.24484815 8.36380486 8.37207434 8.40179523 8.42870806 8.51377636 8.62005252 8.78387903 8.87766340 8.94322799 9.00932760 9.34123580 11.39810920 11.49665256 11.74350580 18.45951875 18.90822724 19.23763667 19.31404637 19.82447264 19.98373689 24.17244214 24.69097016 24.71732145
0.44756829 2.18603910 2.27275331 2.68889741 2.71862622 3.75749911 3.78730752 3.84069113 3.89219239 4.01831701 4.09960204 4.12481835 4.17530650 4.23788515 4.28737091 4.35562426 4.43215893 4.56868784 4.63355408 4.66882759 4.68945077 4.69803815 4.73973848 4.77794791 4.81760575 4.86221438 4.92456333 4.93035367 5.14031695 5.29196190 5.30639316 5.35158400 5.47475095 5.58789759 5.87899868 5.91020447 5.91313567 6.03619560 6.07437407 6.10282654 6.11780547 6.15320908 6.15742859 6.24319913 6.29620232 6.31117823 6.36521227 6.38505664 6.48849469 6.52245126 6.58139645 6.59506534 6.64997792 6.75518892 6.77906684 6.83514064 6.88038162 6.93734708 6.96283958 6.99171344 7.04497287 7.09814762 7.13573375 7.18396094 7.32188289 7.36264031 7.42400743 7.55131486 7.60306528 7.61403451 7.71670835 7.77680460 7.77916360 7.89898616 7.91240946 7.94770184 8.03309179 8.04822416 8.09796502 8.13704370 8.14530353 8.15843539 8.23858224 8.35786723 8.37309779 8.40378186 8.43089574 8.51228406 8.61802439 8.78079145 8.87349722 8.94566052 9.00815114 9.33355222 11.40358723 11.49616845 11.73805869 18.45882812 18.90948293 19.23828260 19.31286265 19.82592741 19.98465572 24.17277043 24.69127343 24.71760358
