index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
4449,defect-test##004449,41,-8.544730963170732,-8.542208935010999,0.002522028159733125,0.002522028159733125,0.05145558029538349,0.06945380772343968,0.2277764454483986,0.0025609321516337027,0.0037677192857728248,0.004580910567407652,0.005287463010330868,-0.005955024775175843,0.0008867547294357792,-0.006900952197611332,-0.0007159926026361063,-1.8344828276894987e-05,-0.0008885237766662613
4450,defect-test##004450,41,-8.544747203658536,-8.542329158534695,0.0024180451238411393,0.0024180451238411393,0.05109492511198139,0.06889651763717308,0.22678062040358782,0.0025885621544148307,0.00376614773952836,0.0046154659139574505,0.005287322743301751,-0.006044468958862126,0.0009943603581632487,-0.006807568424846977,-0.0008804899116512388,-0.00014051124890102074,-0.0006639740240643732
4451,defect-test##004451,41,-8.544778894634145,-8.542383566386825,0.002395328247320805,0.002395328247320805,0.050786754581404386,0.068423786329606,0.22653986793011427,0.0026269292041736967,0.003833406458629847,0.004660003338358365,0.005384642968451879,-0.006301199609879404,0.0008564571180613711,-0.0068223532871343195,-0.0007367486832663417,-0.0003007425693795085,-0.000744073957321234
4452,defect-test##004452,41,-8.544784660243902,-8.542403162499406,0.0023814977444960306,0.0023814977444960306,0.050785515659403084,0.06832750691233366,0.22499539842829108,0.0026963803235654873,0.004094195492645181,0.004793513605060677,0.005756150320540188,-0.006924383109435439,0.0002889238530769944,-0.007167233852669597,-0.0006446852930821478,-0.00035923450923291966,-0.0007938213238958269
4453,defect-test##004453,41,-8.544796850243904,-8.54231648074655,0.0024803694973538626,0.0024803694973538626,0.050806914421716615,0.068635309674562,0.2269017375074327,0.0025839591326075606,0.0038853903800244076,0.0046200372744351625,0.005462893368716864,-0.006421550526283681,0.0005078009562566876,-0.006930760340765119,-0.00042024468712043017,-0.00036372608155943453,-0.0008596722036600113
4454,defect-test##004454,43,-8.574384741395349,-8.56509747658041,0.009287264814938467,0.009287264814938467,0.0575512138918645,0.08114755160352334,0.25163326505571604,0.0020045384475224637,0.0024413207184172405,0.003175990089403058,0.0031825038121013924,0.0032550338828514214,-0.003376135166035965,0.0028968012193217874,0.00018159603587264428,-6.328752988338238e-06,0.0023113356280646258
4455,defect-test##004455,41,-8.544797555853659,-8.542345402828852,0.0024521530248069467,0.0024521530248069467,0.050948489626190106,0.0686705226836986,0.22691981866955757,0.002567606352386065,0.0038033212721240326,0.004587877541780472,0.005346663956951842,-0.006196350732352585,0.0007231012568809092,-0.006844180636107922,-0.00045293999573914334,-0.00035063033283222467,-0.0008384351604036056
4456,defect-test##004456,41,-8.544813616585365,-8.542323032421427,0.0024905841639384363,0.0024905841639384363,0.05071499304569916,0.06821894879747487,0.2234668768942356,0.0025019912915619593,0.0035929338662189967,0.004437884904594587,0.005043620178850348,-0.005968537137960084,0.0010538280021137325,-0.006291289573709946,-0.0006527677760459483,-0.00023288181546377018,-0.0008126434440782759
4457,defect-test##004457,41,-8.544813617317073,-8.542323729846608,0.002489887470465746,0.002489887470465746,0.05083548895519807,0.06834489731488341,0.2237753914669156,0.0025277112272306113,0.003714380914315317,0.0044856536672644625,0.005215424098421103,-0.006129112567577977,0.0007324362522922456,-0.006595412181923166,-0.0006632645527133718,-0.00021416310482891276,-0.0008318787040479947
4458,defect-test##004458,41,-8.544822493658536,-8.542266773917907,0.002555719740628959,0.002555719740628959,0.05081885472525601,0.0681918711448069,0.22144033713266253,0.002585336805471646,0.003840038075086074,0.004571856358476604,0.005386917514855607,-0.0064399839320685714,0.0005461766268126667,-0.006729408516548574,-0.0006544151983689517,-0.00015972120309015736,-0.0009823153559409548
4459,defect-test##004459,41,-8.544823564390244,-8.542231486731417,0.0025920776588268524,0.0025920776588268524,0.05066463579454948,0.06794297187859769,0.22255040251184255,0.0025072234301054173,0.0035077496738119412,0.004363758392476787,0.004903475058022382,-0.00584978073311504,0.0012028299970552325,-0.006038664447260089,-0.0007071101717883721,-0.00016493955627083778,-0.0010800156751429313
4460,defect-test##004460,41,-8.54482761609756,-8.542227490477881,0.002600125619679261,0.002600125619679261,0.05056869639052983,0.06795378561443276,0.2203990975394845,0.002522214410115945,0.0037671895076291507,0.004439523584248188,0.005264711712035279,-0.006384846812579781,0.0004380804020911455,-0.006495643538073637,-0.0004785091587109491,-5.895792128285393e-06,-0.0013303107571118744
4461,defect-test##004461,41,-8.544827167317074,-8.54222529198418,0.0026018753328944655,0.0026018753328944655,0.050605358780073835,0.06786511054182802,0.2201889785937965,0.0024806884907775384,0.0035997767743541024,0.004338573144195834,0.005021724638022101,-0.006055756224668585,0.0007633267086930573,-0.0061966364992258605,-0.00041830982081592083,6.519428279716522e-05,-0.0013849074084646418
4462,defect-test##004462,41,-8.544828637073172,-8.542222327317495,0.0026063097556772163,0.0026063097556772163,0.050851405219328086,0.06807222652324782,0.22094173915684223,0.002404473729257006,0.0034431211591068817,0.004206534630308549,0.004799859063851447,-0.005787787667941302,0.0009379453840665519,-0.005893870838917792,-0.0003658217319753021,7.190481119323522e-05,-0.001369511941447854
4463,defect-test##004463,41,-8.54482913609756,-8.542224040804824,0.002605095292736337,0.002605095292736337,0.05083291883304688,0.06812360458449515,0.220023263245821,0.0025445415176363895,0.0036976980565797523,0.00449801793001825,0.0051640078459725324,-0.006077997459215112,0.0009187691030092537,-0.006497287227830384,-0.0002993682282976806,8.071619231486693e-05,-0.0013931108951510396
4464,defect-test##004464,41,-8.490458802682927,-8.49135089530667,-0.0008920926237436788,0.0008920926237436788,0.049659299004068874,0.0652723285703768,0.21860413253307343,0.003407262361482329,0.0041138647600715735,0.002991358439127604,0.0035924580188050194,-0.004187494516372681,0.004598565399646759,-0.0001880154013633728,-0.005680687434505671,-0.0002675580544746481,0.005521253362530842
4465,defect-test##004465,43,-8.574402799534884,-8.565129672967226,0.009273126567657997,0.009273126567657997,0.05761917743135806,0.08119843705752544,0.2469054777175188,0.0019665386171586383,0.0023907453293068397,0.0031011191070623076,0.003117857492645965,0.0031579899368807673,-0.0034647522115847096,0.0026806151727214456,0.00023917092119063454,-4.22643472575146e-06,0.0022524770258485205
4466,defect-test##004466,41,-8.518953678536585,-8.518147889585045,0.000805788951540265,0.000805788951540265,0.05667629096637754,0.07436513644134422,0.20653003454208374,0.003927807190242068,0.004935291052640058,0.005250116577371955,0.006346044102566255,-0.009971889900043607,-0.0013590436428785324,-0.004419416189193726,-0.003583030920708552,0.0007888482505222782,0.0034446142381057143
4467,defect-test##004467,54,-8.498842699629629,-8.497529577254403,0.0013131223752260723,0.0013131223752260723,0.08517706725907362,0.10801579675799573,0.3412696421146393,0.0029568986501544714,0.003710200866786046,0.0015830715807775657,0.0018455592405580668,0.0004315013065934181,-0.0015627238899469376,0.0027549895457923412,0.0033656498417258263,0.007525519467890263,-0.0021010078489780426
4468,defect-test##004468,41,-8.533540890487805,-8.531047004808975,0.002493885678829244,0.002493885678829244,0.06833417062615461,0.0925888842244001,0.2686236798763275,0.0029932275761552773,0.0043974607325331485,0.005402953286344807,0.006175284664440948,-0.009345467202365398,-0.00210663303732872,-0.0047567596193403006,-0.0004908308328595012,0.0011726256198016927,-8.704914523605112e-05
4469,defect-test##004469,41,-8.536635327804879,-8.533961488153444,0.0026738396514343066,0.0026738396514343066,0.07217372386840293,0.0997307009034944,0.286896675825119,0.0027254150021083965,0.0033133690728288008,0.003954763524234295,0.004424548746842614,-0.006686230190098286,-0.0020331228151917458,-0.0031449375674128532,0.0012999169412069023,0.001165051435236819,-0.002023231063503772
4470,defect-test##004470,41,-8.538022264634147,-8.535263694316695,0.0027585703174519693,0.0027585703174519693,0.07007400318223043,0.0950620166983106,0.2537328973412514,0.001977826130920827,0.0028547209490922673,0.003177768706033627,0.003956756265049825,-0.0064144735224545,-0.0008670538663864136,-0.002251778729259968,0.0007805680761521216,0.000538307722308673,-0.0010147748689632863
4471,defect-test##004471,41,-8.538045915609755,-8.5352757072878,0.002770208321955181,0.002770208321955181,0.06986327861564431,0.09444497592684681,0.2506309524178505,0.0019438963475598332,0.0028747423940180972,0.003213713721682628,0.004005385724881208,-0.0065035109873861074,-0.0008937863167375326,-0.002243843860924244,0.0006862070295028389,0.00045336342009250075,-0.0008826664707157761
4472,defect-test##004472,41,-8.538512319268293,-8.535237248551798,0.003275070716494355,0.003275070716494355,0.06976314947672559,0.09367571271654189,0.24804258719086647,0.0019915113561618605,0.002950240272691149,0.003470210765954107,0.0041300032045041525,-0.006551775964908302,-0.001297120878007263,-0.0025617354549467564,0.0007494113233406097,9.465444389888944e-05,-0.0006943700718693435
4473,defect-test##004473,41,-8.538554779512195,-8.535067929693668,0.0034868498185272045,0.0034868498185272045,0.06962989112307844,0.0932554172463759,0.24809592217206955,0.0019566821538319346,0.0029037995802818576,0.0034320340297805765,0.004065924263716627,-0.00643459428101778,-0.001324290584307164,-0.0025372172240167856,0.0007645298610441387,-3.827390173682943e-05,-0.0006411870708689094
4474,defect-test##004474,41,-8.538717542926829,-8.535088724719891,0.003628818206937723,0.003628818206937723,0.06958932361418355,0.09325706296234401,0.2426954312250018,0.0018471274694699484,0.002863402916741049,0.003356305098956606,0.00402952007558393,-0.006449785287259147,-0.0012793222049367614,-0.00233980780467391,0.0005339218041626737,-3.6096666008234024e-05,-0.00044383104977896437
4475,defect-test##004475,41,-8.538774638536585,-8.535001124849908,0.0037735136866778873,0.0037735136866778873,0.06953194411637117,0.09320490465211752,0.2362868720665574,0.0017297059644079127,0.0028166626547054562,0.0032729994951902577,0.003977910796104892,-0.006438281008740887,-0.0012996956938877702,-0.0020810217829421163,0.00026334756876167376,-5.553045048145577e-05,-0.00024035928163357312
4476,defect-test##004476,43,-8.574405599069769,-8.56514166618109,0.009263932888678994,0.009263932888678994,0.05766771492497447,0.08125753973524773,0.23922104761004448,0.0018959726028970891,0.0022659298138364113,0.002869789411003391,0.002920914996396777,0.002920714090578258,-0.003509259200654924,0.002179394941776991,0.0005424610976945132,-6.555664992191623e-06,0.002217450621685657
4477,defect-test##004477,41,-8.538844553658537,-8.535067825154904,0.0037767285036327536,0.0037767285036327536,0.06976962790952719,0.09353246847730952,0.23734606802463531,0.0016516926113278412,0.002756744701656138,0.003061784392533203,0.0038895913992913434,-0.006453620037063956,-0.0013094343012198806,-0.001422298839315772,0.00038213688458199613,-0.00011500393338792492,-0.00022766167239751667
4478,defect-test##004478,49,-8.381510099183673,-8.37607116213144,0.005438937052232973,0.005438937052232973,0.09383945692913467,0.1179881994825381,0.39325618743896484,0.004050796114218731,0.004418945568867892,0.00312296060534815,0.0032058857854507152,-0.002100963145494461,0.003696184605360031,0.0035717340651899576,0.005526775727048516,-0.007104388438165188,-0.0023047307040542364
4479,defect-test##004479,41,-8.53884835390244,-8.535073056782242,0.0037752971201978625,0.0037752971201978625,0.070319798508942,0.0940678696924052,0.2377985930070281,0.0016303819912006172,0.0027293524582535887,0.0030183646886143833,0.003850842853328593,-0.006396442244295031,-0.0011909714667126536,-0.0014676803548354656,0.0003871564497330837,-0.00019752345178858377,-0.00014251797983888537
4480,defect-test##004480,41,-8.538852042439023,-8.535076078988016,0.0037759634510070583,0.0037759634510070583,0.07021525811365066,0.09400152839689857,0.23646919336169958,0.0016137201364472276,0.002666011066245572,0.003052831586198105,0.0037660377206459456,-0.006112148956162855,-0.0009984615026041865,-0.002047884299827274,0.00020856478658970445,-0.0001987133982765954,-0.00011654787522275001
4481,defect-test##004481,41,-8.538883210243903,-8.535085714240937,0.003797496002965417,0.003797496002965417,0.07022532599568684,0.09387204413355288,0.23898652826392208,0.0020981084371669567,0.0032434940799031765,0.0038323120194642493,0.004567844428335087,-0.0073463438311591744,-0.0021563287009485066,-0.001994263526285067,0.0006054176774341613,-9.972247244149912e-05,-0.00038657441473333165
4482,defect-test##004482,41,-8.538881055365854,-8.535067601308974,0.003813454056880161,0.003813454056880161,0.07024849880879747,0.09396915269456578,0.2389095164835453,0.002070241376713966,0.003152032664759648,0.0036579568792755404,0.0044178635378831245,-0.007161056288168766,-0.0019454643334029242,-0.0018673500162549317,0.0008328256953973323,-1.0099833161802962e-05,-0.0006046520938980393
4483,defect-test##004483,41,-8.538908767560976,-8.535117706739861,0.003791060821114911,0.003791060821114911,0.07042231292232429,0.09395242136721506,0.2370540681295097,0.0015491190082078294,0.00271759920355486,0.002922089809241394,0.00383597266419617,-0.006434876355342567,-0.0010689279879443347,-0.001262465084437281,0.00039934791129780933,-7.459850530722179e-05,-5.449820491776336e-05
4484,defect-test##004484,41,-8.538909249512196,-8.535115028071003,0.003794221441193457,0.003794221441193457,0.0704662826492273,0.09411857884596785,0.2370513891801238,0.001357378226354437,0.002478888007642143,0.0025795005882779756,0.0035023502357752626,-0.00592388492077589,-0.0007333230460062623,-0.0010812937980517745,0.00023519610840594396,-7.902158449724084e-05,-9.154990038950928e-05
4485,defect-test##004485,41,-8.538918843902438,-8.535148405974436,0.003770437928002579,0.003770437928002579,0.07011421418778772,0.09354694093632444,0.23378886142745614,0.0015195982809170043,0.0026955762427791517,0.002895592934995269,0.0038093889060027506,-0.006393581163138151,-0.0010302508308086544,-0.0012629468110390007,0.00013472260616254061,-0.00013268414750200463,0.00016340412685167394
4486,defect-test##004486,41,-8.538920999756098,-8.535143051185534,0.003777948570563794,0.003777948570563794,0.07014682361282544,0.09369480387493999,0.23427245358470827,0.0016289518122600082,0.002814249304982588,0.003118412181114157,0.0039773490286874125,-0.006607140530832112,-0.001256587274838239,-0.0014915087376721203,0.00018143879424314946,-0.0001416051763953874,9.543035957904067e-05
4487,defect-test##004487,41,-8.538936808292682,-8.535119200764797,0.0038176075278855137,0.0038176075278855137,0.07027752712457459,0.09373242108121595,0.23609708034200594,0.0019503696441158052,0.0032857428958629306,0.0037161602328221,0.004642090478986949,-0.007650343235582113,-0.0017687863437458873,-0.0017293511191383004,0.00030829192110104486,-0.00016994882389553823,7.549642123194644e-05
