index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
3477,test##003477,70,-8.537225808428571,-8.532343480623759,0.004882327804812903,0.004882327804812903,0.08601508862338961,0.1108065016464567,0.35594141483306885,0.004526112000651968,0.005494670581884686,0.002447237813612446,0.0025041162402925435,-0.0020507897716015577,0.003197330981492996,0.0020935926877427846,0.009741181740537286,-0.002146773971617222,-0.007927002850919962
3478,test##003478,70,-8.543664355,-8.538409401850107,0.005254953149893993,0.005254953149893993,0.08751982327916526,0.1124468155695168,0.35326704382896423,0.004712795256637037,0.006078592553409441,0.002224859083071351,0.0024890398589335703,-0.0035921402741223574,0.0022237789817154408,0.000858657993376255,0.010588717414066195,-0.001611838350072503,-0.009401638526469469
3479,test##003479,70,-8.538067092285713,-8.53308059658218,0.004986495703533933,0.004986495703533933,0.0931991818485715,0.11778011309615372,0.35913725197315216,0.003251827666341948,0.003770608338942364,0.0023243564646691084,0.0025269212668523394,-0.0027657754253596067,0.003255996387451887,0.0009512975811958313,0.0072024033579509705,-0.0025253177154809237,-0.0028101755306124687
3480,test##003480,70,-8.528388340142858,-8.524159874863285,0.004228465279572546,0.004228465279572546,0.09650950494688004,0.12112196346909085,0.3629024997353554,0.0017609381369159867,0.001916495500459504,0.0020894946452851095,0.002285903882864123,-0.002852429519407451,0.0026313369162380695,0.0007847175002098083,0.0015812353231012821,0.0016522954101674259,-0.0010636141523718834
3481,test##003481,69,-8.589788444057971,-8.5886579144836,0.0011305295743717636,0.0011305295743717636,0.06411480009956873,0.08143546498789242,0.22740181209519506,0.0054556214621091685,0.007512223711273392,0.009893246877860898,0.010571661121028326,0.007080595154548064,0.007440522296747076,0.015158623182287556,-0.0010553373031143565,0.001323311953456141,-0.0006753388825018192
3482,test##003482,70,-8.532122321428572,-8.527004437491149,0.005117883937423073,0.005117883937423073,0.08689444236834312,0.11357177615319916,0.38198378682136536,0.0027150709526419328,0.003005908560576437,0.0023754864620665708,0.002572556622692292,-0.003464828711003065,0.00258756335824728,0.0010740673169493675,-0.002272425452247262,0.005096253647934645,-0.0017952872294699773
3483,test##003483,70,-8.541522172142857,-8.537143265153151,0.0043789069897055555,0.0043789069897055555,0.09042912393398139,0.11207254286061533,0.28800955414772034,0.001786915383794015,0.0021894677064430907,0.0023511234218555424,0.0027225804433044717,-0.004291806151741184,0.0014288163638411788,0.0013327477499842644,-0.0003169103874824941,-0.0023118205135688186,0.0010393911361461505
3484,test##003484,70,-8.540279532571429,-8.536403116064728,0.003876416506701119,0.003876416506701119,0.09375570668489672,0.11707314163012385,0.3408350497484207,0.0019820826240296205,0.0024773180694416855,0.0023501928856906793,0.002936882018400702,-0.004840911307837814,0.0011115709785372019,0.0010980963706970215,0.0022725300514139235,-0.0023985905572772026,0.0001707964784145588
3485,test##003485,70,-8.53820500857143,-8.533667820378872,0.004537188192557551,0.004537188192557551,0.09707125537873557,0.12048512897946542,0.3717762231826782,0.0020112238028862825,0.0023073353801785733,0.001981097972020507,0.002360773331428492,-0.003720850101672113,0.0015614432049915195,0.0006610006093978882,0.001108561991713941,0.0016661488334648311,-0.0033493380760774016
3486,test##003486,70,-8.540775869857143,-8.53625117796975,0.004524691887393573,0.004524691887393573,0.09353159038340285,0.11829277529857332,0.34583455324172974,0.0028603925050750454,0.0040382457271627824,0.0010565321099420544,0.0014956857408385084,-0.002513017039746046,0.0006286433381319512,2.7935951948165894e-05,0.007018569158390164,0.0005245476495474577,-0.006449641892686486
3487,test##003487,70,-8.540964167714286,-8.53726405963824,0.003700108076046149,0.003700108076046149,0.08932868006550485,0.11390871274728864,0.28768616914749146,0.004660806191774706,0.006820209009511107,0.0013038301840424538,0.0021112455125368986,-0.0036517095286399126,0.00017080060206353664,-8.898042142391205e-05,0.01323152706027031,-0.0014052740298211575,-0.009416545508429408
3488,test##003488,70,-8.53996132757143,-8.535383168014283,0.004578159557146577,0.004578159557146577,0.08269356423406862,0.10815203226009448,0.32600220292806625,0.004416849192542334,0.0063173531309370975,0.0017220856777081888,0.0019535402430077577,-0.0030241806525737047,-0.0010037915781140327,0.0011382848024368286,0.011184313567355275,5.7800207287073135e-06,-0.010144744534045458
3489,test##003489,69,-8.589788551159419,-8.588665635421323,0.0011229157380956423,0.0011229157380956423,0.06419101427474418,0.08146718386586085,0.22731352970004082,0.0054893990027646096,0.007538846760974361,0.009932039049772357,0.01060617297903793,0.0070977108737224626,0.0075095161446370184,0.015188890130957589,-0.0010238404192932649,0.0014079654938541353,-0.000708470954123186
3490,test##003490,65,-8.597472744461538,-8.592242467260503,0.005230277201034639,0.005230277201034639,0.054386944684521064,0.07188019436312024,0.21788275122526102,0.005781753375449246,0.008002108137923939,0.011016633562879482,0.011303215811858709,0.008288581440865528,0.014383908899617381,0.010377410348155536,-0.0006407534139611926,0.0005441696055186185,0.0004556965445772221
3491,test##003491,70,-8.544687179,-8.539977448799627,0.00470973020037313,0.00470973020037313,0.0889758602765921,0.11080009933531021,0.31728172302246094,0.0032999575099286935,0.004245061184254493,0.001750820316374302,0.0018146671970566256,-0.0024019284173846245,-0.0015786010771989822,0.001271931454539299,0.00794153194874525,-0.0007184704300016165,-0.005887281731702387
3492,test##003492,70,-8.534927435857142,-8.531436113436966,0.003491322420176246,0.003491322420176246,0.08658980679742637,0.112587857356626,0.3844800144433975,0.00287802706588991,0.003189404694053201,0.0023648091591894627,0.0024238863794706937,-0.001647463534027338,-0.002527482807636261,0.002919481135904789,0.0030194206337910146,0.0014915959618519992,-0.0056627183221280575
3493,test##003493,70,-8.53462263757143,-8.53136203953529,0.003260598036138873,0.003260598036138873,0.08867735430643993,0.11413202580268557,0.4549255073070526,0.0012103990629839245,0.001427731685682253,0.0017148840706795454,0.001873592772618868,-0.0014642637688666582,-0.0009417645633220673,0.0027386238798499107,-0.0010623658017721027,-0.0004442428908078,-0.0006111334732850082
3494,test##003494,70,-8.543542473857142,-8.53939195420362,0.004150519653522977,0.004150519653522977,0.09865832306843783,0.12066277087736134,0.33587920665740967,0.0023867691391690946,0.002745076711126587,0.002192968192199866,0.002400802422057558,-0.002151966094970703,0.001017286442220211,0.0034096520394086838,0.0006169783882796764,-0.004601489519700408,0.0025232423504348844
3495,test##003495,70,-8.548017540142856,-8.543489279731494,0.004528260411362339,0.004528260411362339,0.07993974593423661,0.10276422455655101,0.3287767171859741,0.002846174504763136,0.0032453815764163893,0.002793891355395317,0.002920771167021874,-0.003719131462275982,0.001663767732679844,0.0029987748712301254,0.002970525179989636,-0.00535153376404196,0.00037331401836127043
3496,test##003496,70,-8.538794883857143,-8.534169839114798,0.0046250447423457075,0.0046250447423457075,0.09161358205158086,0.11572766466649316,0.3542722463607788,0.003282240781118162,0.003486540790255102,0.0033665987042089305,0.0034117387326879725,-0.004111784510314465,0.0027878866530954838,0.0032001249492168427,0.002335435478016734,-0.005392743274569511,0.0018654698214959353
3497,test##003497,70,-8.545458097000001,-8.540232461792328,0.0052256352076724966,0.0052256352076724966,0.09583943603793159,0.11940121017022172,0.3742535412311554,0.003657550706217686,0.00393350828692049,0.0029006327191988626,0.0030591590590225677,-0.0020017577335238457,0.0024494072422385216,0.004250733181834221,0.0026602635625749826,-0.006208388367667794,0.004374754149466753
3498,test##003498,70,-8.549197980142857,-8.544175095655135,0.005022884487722479,0.005022884487722479,0.0806311880870323,0.10280481325530909,0.4214258939027786,0.0039009782291638353,0.004238832934815759,0.0038237767294049263,0.0039892016613934465,-0.0036131031811237335,0.0025487495586276054,0.00530947744846344,0.001090330071747303,-0.005619313684292138,0.005224895430728793
3499,test##003499,69,-8.588102374927537,-8.583538430684813,0.004563944242724105,0.004563944242724105,0.07690061156922352,0.09610907448689134,0.26609758054837584,0.005461228808295952,0.008224814897975665,0.010679846939941248,0.01162764734965505,0.005366681958548725,0.0100895406503696,0.016583318210905418,-0.0005007827712688595,0.0001479695492889732,-7.907970939413644e-05
3500,test##003500,70,-8.537943415,-8.532826801505209,0.005116613494791977,0.005116613494791977,0.08404571089361396,0.10531910600552788,0.3575633466243744,0.0036270805770376078,0.003838564998743384,0.004436642940466602,0.004463690567077967,-0.004520837450399995,0.004991021007299423,0.00379807036370039,0.0011328146792948246,-0.004189644183497876,0.0031300957780331373
3501,test##003501,70,-8.550849342714285,-8.545273896168228,0.00557544654605735,0.00557544654605735,0.07128041184097085,0.09125693534138657,0.28621628880500793,0.0034369089456352717,0.003760639298932993,0.004479162860661745,0.004509088444417842,-0.005212123040109873,0.004136028699576855,0.004089336842298508,0.003493792552035302,-0.0002888827584683895,-0.0034012897813227028
3502,test##003502,70,-8.545978286428571,-8.540965861282807,0.00501242514576461,0.00501242514576461,0.08009048790443644,0.10099321221383747,0.298408567905426,0.004547720112896059,0.004887702786299045,0.0044664968736469746,0.004517989619847832,-0.0050096227787435055,0.004882476292550564,0.0035073915496468544,0.007615596856339835,-0.004625522997230291,-0.0016457102028653026
3503,test##003503,70,-8.537699542142859,-8.533641895155887,0.0040576469869719745,0.0040576469869719745,0.0799945772008089,0.10187236874614396,0.30803340673446655,0.005656725030955083,0.006022234899040881,0.004886214970611036,0.004920482242033894,-0.004075156059116125,0.005395237007178366,0.005188251845538616,0.009667285514296964,-0.0031800190918147564,-0.006434400667785667
3504,test##003504,70,-8.547224521714286,-8.543042695098798,0.004181826615488049,0.004181826615488049,0.08404539237353241,0.10593852895038991,0.3450039681047201,0.005942016432527453,0.0063907927614035315,0.004147930381198724,0.004284715432314656,-0.003346849698573351,0.00343093229457736,0.005666009150445461,0.010010838392190635,-0.005442543886601925,-0.007754925172775984
3505,test##003505,70,-8.549982404285714,-8.545140912298633,0.00484149198708117,0.00484149198708117,0.08420850566963921,0.10650688100166135,0.3545072674751282,0.004395050452634071,0.0048785408494077505,0.00412169952566425,0.004142387742692447,-0.003963638097047806,0.0037131686694920063,0.004688291810452938,0.005464422341901809,-0.0007355324923992157,-0.007805249304510653
3506,test##003506,70,-8.54694521842857,-8.54240148971832,0.004543728710251216,0.004543728710251216,0.07895586837798224,0.09993458774680562,0.28916096687316895,0.005240109959231631,0.005481787065102298,0.004869283293373883,0.005069839525846343,-0.002877388149499893,0.005984791903756559,0.005745669826865196,-0.003211024682968855,0.007037743518594652,-0.0065840416737046326
3507,test##003507,70,-8.544500923857143,-8.540308484802162,0.004192439054980568,0.004192439054980568,0.08572711122410727,0.10968420997131127,0.35025566816329956,0.005791816123140355,0.0066018146676645045,0.0044178594059000416,0.005138116181259565,-0.0007139132358133793,0.006456169066950679,0.006083495914936066,-0.008282326394692063,0.010239856783300638,-0.0029751353431493044
3508,test##003508,70,-8.542101581857143,-8.537838706935197,0.0042628749219453255,0.0042628749219453255,0.09022570204826826,0.11410194307113954,0.31071430910378695,0.004990601795725524,0.005972503675681449,0.0036575913739701114,0.004249395519439228,0.0005998271517455578,0.005267959088087082,0.005104987882077694,-0.009476548293605447,0.008281050715595484,0.0012132376432418823
3509,test##003509,70,-8.543656784714287,-8.538484562398182,0.005172222316105035,0.005172222316105035,0.08648246287276769,0.10926481701261082,0.32453083992004395,0.004670953184055786,0.005758312883119154,0.0034075433698793254,0.004062509948309267,-0.0003241775557398796,0.004492504987865686,0.00540594756603241,-0.009203744353726506,0.008024841314181685,0.0005745033267885447
3510,test##003510,70,-8.548540519714285,-8.543307470097096,0.005233049617189067,0.005233049617189067,0.0856961241113909,0.10913578623295368,0.2928569596260786,0.004700629467455049,0.00534636835345547,0.0027932615485042334,0.0030730649206247066,-0.002259260043501854,0.001560842851176858,0.004559681750833988,-0.007313950918614864,0.008645240217447281,-0.003864801023155451
3511,test##003511,70,-8.54626427157143,-8.542516204259275,0.0037480673121539354,0.0037480673121539354,0.0798393158341891,0.10197397689766723,0.33180421590805054,0.005342337380473812,0.006688690512344752,0.0036068876894811788,0.003844908434864417,-0.0020858244970440865,0.0034054950810968876,0.005329343490302563,-0.011249303817749023,0.009875366929918528,-0.00010869046673178673
3512,test##003512,70,-8.548918539,-8.545289605206927,0.0036289337930739407,0.0036289337930739407,0.07895178564899002,0.09838349518290447,0.37612050771713257,0.004160354738511766,0.004573343382102012,0.004028445982839912,0.004050666233663257,-0.004509370541200042,0.0040975213050842285,0.0034784461022354662,0.001195576973259449,-0.007659170543774962,0.004022042965516448
3513,test##003513,70,-8.541384427714286,-8.536592941592465,0.004791486121821009,0.004791486121821009,0.0841632053951755,0.10292985632186599,0.25509536266326904,0.005434119569448133,0.006745660157366671,0.0028184260396907725,0.003311237041752517,-0.004986523883417249,0.0007315501570701599,0.0027372040785849094,0.003084397641941905,-0.012624077033251524,0.008440964622423053
3514,test##003514,70,-8.541466142714286,-8.536074094390031,0.005392048324255327,0.005392048324255327,0.08510379688149051,0.10562464144104619,0.33972686529159546,0.003291520789692489,0.003685350240747676,0.0023844620833794274,0.00244698747375898,-0.0026147812604904175,0.0016263816505670547,0.0029122233390808105,0.00524314702488482,-0.005798405996756628,-0.001554185466375202
3515,test##003515,70,-8.540059388857143,-8.534863558845986,0.005195830011157199,0.005195830011157199,0.0870481231436272,0.10984733228298553,0.3452673405408859,0.0030035049615738294,0.0032670931835917343,0.002710151175657908,0.002733016554027852,-0.0032076705247163773,0.0024937335401773453,0.002429049462080002,0.0037707568844780326,-0.005144441616721451,-0.0009753777412697673
